Gene	Mutations	MutationFreq%	Lenght	Corrected 
SYNE1	12	15.189873417721518	516114	2.9431236931611076e-05
WARS	1	1.2658227848101267	43017	2.9426105604996318e-05
SNPH	1	1.2658227848101267	43048	2.9404915090367185e-05
TMEM209	1	1.2658227848101267	43057	2.939876872076844e-05
A1CF	2	2.5316455696202533	86266	2.9346968326110552e-05
DDB1	1	1.2658227848101267	43145	2.9338805998612273e-05
MUC5AC	1	1.2658227848101267	43185	2.9311631001739647e-05
SLC16A3	1	1.2658227848101267	43195	2.9304845116567347e-05
SRCAP	1	1.2658227848101267	43200	2.9301453352086262e-05
THUMPD2	1	1.2658227848101267	43207	2.929670620061857e-05
ABCA9	2	2.5316455696202533	86461	2.928078057876098e-05
ITGAE	2	2.5316455696202533	86560	2.924729170078851e-05
PYGL	2	2.5316455696202533	86592	2.92364833889996e-05
RADIL	2	2.5316455696202533	86661	2.921320512826131e-05
PPP6C	1	1.2658227848101267	43366	2.9189290799477165e-05
ZCCHC14	2	2.5316455696202533	86778	2.9173817898779106e-05
DDX6	1	1.2658227848101267	43401	2.916575159121049e-05
ANKAR	2	2.5316455696202533	86903	2.9131854707205194e-05
CD46	1	1.2658227848101267	43476	2.9115438053411692e-05
HPS5	1	1.2658227848101267	43530	2.907931966023723e-05
ZNF267	1	1.2658227848101267	43550	2.9065965208039647e-05
SGSM2	1	1.2658227848101267	43560	2.9059292580581416e-05
SNW1	1	1.2658227848101267	43608	2.9027306567834495e-05
WIPI2	1	1.2658227848101267	43644	2.900336323000015e-05
SEC16A	1	1.2658227848101267	43663	2.8990742386233805e-05
PRPF4B	1	1.2658227848101267	43716	2.895559485794964e-05
FDFT1	1	1.2658227848101267	43731	2.8945662912124728e-05
EP300	2	2.5316455696202533	87485	2.893805303332289e-05
SLC22A10	1	1.2658227848101267	43761	2.892581944677056e-05
NOS2	1	1.2658227848101267	43763	2.892449751639802e-05
CHRNA6	1	1.2658227848101267	43772	2.8918550324639642e-05
SMARCA5	1	1.2658227848101267	43784	2.891062453887554e-05
LARP4	2	2.5316455696202533	87621	2.8893137143153502e-05
PLAA	1	1.2658227848101267	43870	2.885394996147998e-05
CCDC144B	2	2.5316455696202533	87817	2.8828650143141454e-05
ZNF157	1	1.2658227848101267	43920	2.882110165778977e-05
DMTF1	1	1.2658227848101267	43928	2.8815852868560522e-05
ABCA8	2	2.5316455696202533	88103	2.8735066565500072e-05
LRRC48	1	1.2658227848101267	44076	2.871909394704888e-05
HPS3	1	1.2658227848101267	44094	2.870737027282911e-05
ZBTB44	2	2.5316455696202533	88240	2.869045296487141e-05
SEC1P	1	1.2658227848101267	44174	2.8655380649479936e-05
RRM1	1	1.2658227848101267	44225	2.862233543946018e-05
E2F7	1	1.2658227848101267	44321	2.856033899979979e-05
LMO1	1	1.2658227848101267	44407	2.850502814443954e-05
CHD4	1	1.2658227848101267	44442	2.8482579200083853e-05
LINC00959	1	1.2658227848101267	44443	2.8481938321223286e-05
SHC2	1	1.2658227848101267	44444	2.848129747120256e-05
SWAP70	2	2.5316455696202533	88916	2.8472328598005456e-05
SPTB	3	3.7974683544303796	133624	2.841905910936942e-05
CEP85	1	1.2658227848101267	44608	2.83765868187349e-05
EDRF1	1	1.2658227848101267	44628	2.8363869875641448e-05
ADGRF1	1	1.2658227848101267	44642	2.83549747952629e-05
WDR48	1	1.2658227848101267	44658	2.8344815818221295e-05
NDUFS1	1	1.2658227848101267	44692	2.8323252143786956e-05
STAMBP	1	1.2658227848101267	44743	2.8290968080149442e-05
ESM1	1	1.2658227848101267	44804	2.8252450335017557e-05
UNC93A	1	1.2658227848101267	44845	2.8226620243285243e-05
STAB2	4	5.063291139240507	179446	2.8216238529922687e-05
CPT1A	2	2.5316455696202533	89790	2.819518398062427e-05
CHST12	1	1.2658227848101267	44896	2.8194555969576947e-05
HDLBP	2	2.5316455696202533	89797	2.8192986064347952e-05
ADAMTS13	1	1.2658227848101267	45044	2.8101917787277472e-05
TECTA	2	2.5316455696202533	90247	2.8052406945607646e-05
CDH6	3	3.7974683544303796	135460	2.8033872393550714e-05
C8B	1	1.2658227848101267	45176	2.8019806640918334e-05
GTF3C1	2	2.5316455696202533	90358	2.8017946054807027e-05
SEC63	2	2.5316455696202533	90452	2.7988829098530198e-05
UBR4	3	3.7974683544303796	135756	2.797274783015395e-05
RPS6KA1	1	1.2658227848101267	45269	2.7962243142329778e-05
FMR1NB	1	1.2658227848101267	45328	2.7925846823379073e-05
FASTKD1	1	1.2658227848101267	45367	2.7901840210067377e-05
TRIT1	1	1.2658227848101267	45401	2.7880945019055235e-05
SKA2	1	1.2658227848101267	45403	2.787971686474741e-05
NUP205	2	2.5316455696202533	90840	2.7869281920082047e-05
IFT122	2	2.5316455696202533	90903	2.78499672136261e-05
RAD17	1	1.2658227848101267	45508	2.7815390366751484e-05
DDX50	1	1.2658227848101267	45561	2.778303340159625e-05
UHRF1BP1	2	2.5316455696202533	91123	2.7782728505648994e-05
LRP11	1	1.2658227848101267	45602	2.775805413819847e-05
GPR139	1	1.2658227848101267	45651	2.7728259727281474e-05
C7orf31	1	1.2658227848101267	45664	2.7720365820123653e-05
PCDHA12	3	3.7974683544303796	137045	2.7709645404286037e-05
KRAS	1	1.2658227848101267	45690	2.7704591481946305e-05
GTF2IP2	1	1.2658227848101267	45803	2.7636241835908708e-05
ANAPC5	2	2.5316455696202533	91651	2.7622672634453016e-05
DOPEY2	3	3.7974683544303796	137492	2.7619558624722747e-05
TBC1D9B	1	1.2658227848101267	45831	2.7619357744978868e-05
PCDHAC2	1	1.2658227848101267	45877	2.7591664337470334e-05
PPP5C	1	1.2658227848101267	45894	2.758144386652126e-05
ZNF410	1	1.2658227848101267	45904	2.757543536097348e-05
PARP4	2	2.5316455696202533	91847	2.7563726301569495e-05
TDRD10	1	1.2658227848101267	45928	2.7561025622934302e-05
NUP153	2	2.5316455696202533	91890	2.7550827833499327e-05
GNS	1	1.2658227848101267	45986	2.7526264184972093e-05
ITGB2	1	1.2658227848101267	46036	2.749636772982289e-05
ANKMY2	1	1.2658227848101267	46038	2.7495173222340816e-05
PER2	1	1.2658227848101267	46058	2.7483233853187863e-05
RMDN1	1	1.2658227848101267	46100	2.745819489826739e-05
ODF2	1	1.2658227848101267	46106	2.74546216286411e-05
OR7C1	1	1.2658227848101267	46116	2.7448668245514064e-05
ROS1	3	3.7974683544303796	138589	2.74009362534572e-05
ITIH2	1	1.2658227848101267	46204	2.739638959419372e-05
GAB4	1	1.2658227848101267	46286	2.734785431469832e-05
PPIP5K2	2	2.5316455696202533	92650	2.73248307568295e-05
XK	1	1.2658227848101267	46339	2.7316575342802535e-05
MEP1A	1	1.2658227848101267	46389	2.7287132397985006e-05
HOXA3	1	1.2658227848101267	46399	2.7281251423740306e-05
CYP2C19	2	2.5316455696202533	92866	2.72612750589048e-05
GLB1L2	1	1.2658227848101267	46467	2.724132792756422e-05
NET1	1	1.2658227848101267	46499	2.7222580804106034e-05
SOGA3	1	1.2658227848101267	46529	2.7205028795162728e-05
SF3B1	1	1.2658227848101267	46564	2.7184580036296852e-05
MYH7B	1	1.2658227848101267	46627	2.7147849632404545e-05
PFKFB2	1	1.2658227848101267	46658	2.7129812353939875e-05
CD44	2	2.5316455696202533	93520	2.7070632694827343e-05
CAPN7	1	1.2658227848101267	46764	2.7068317184375298e-05
SETX	2	2.5316455696202533	93630	2.70388291105442e-05
ADGRD1	4	5.063291139240507	187562	2.6995292965742027e-05
DNMT3B	1	1.2658227848101267	46974	2.6947306697537502e-05
ARHGEF1	1	1.2658227848101267	46977	2.6945585814550237e-05
HP1BP3	1	1.2658227848101267	47057	2.689977654355625e-05
SLC6A1	1	1.2658227848101267	47061	2.6897490168294907e-05
GALNT3	1	1.2658227848101267	47071	2.689177593019325e-05
ESYT3	1	1.2658227848101267	47100	2.6875218361149183e-05
KDR	1	1.2658227848101267	47114	2.6867232347287994e-05
CHID1	1	1.2658227848101267	47199	2.6818847535119953e-05
DHX30	1	1.2658227848101267	47286	2.676950439474954e-05
HADHB	1	1.2658227848101267	47295	2.6764410293056915e-05
C9orf41	1	1.2658227848101267	47403	2.6703431951777872e-05
FAM3C	1	1.2658227848101267	47486	2.6656757461359694e-05
MYEOV	1	1.2658227848101267	47531	2.663152016179181e-05
FERMT2	2	2.5316455696202533	95167	2.660213697626544e-05
DGKZ	1	1.2658227848101267	47649	2.6565568738276283e-05
AQP9	1	1.2658227848101267	47742	2.6513819798293464e-05
SYMPK	1	1.2658227848101267	47784	2.6490515335889137e-05
WT1	1	1.2658227848101267	47789	2.6487743723662908e-05
RP11-146E13.4	1	1.2658227848101267	47794	2.6484972691344658e-05
MYO19	1	1.2658227848101267	47799	2.6482202238752412e-05
TEP1	1	1.2658227848101267	47834	2.646282528766414e-05
HACD3	1	1.2658227848101267	47931	2.6409271344435264e-05
NEK9	1	1.2658227848101267	47991	2.6376253564420965e-05
PTCD2	1	1.2658227848101267	48028	2.635593372220635e-05
HFM1	3	3.7974683544303796	144090	2.6354836244225e-05
NAP1L1	1	1.2658227848101267	48150	2.628915440934842e-05
SUGT1	1	1.2658227848101267	48200	2.6261883502284785e-05
PDPR	1	1.2658227848101267	48205	2.6259159523081147e-05
MFSD8	1	1.2658227848101267	48235	2.624282750720694e-05
NUPL1	1	1.2658227848101267	48276	2.622053991238144e-05
AFG3L2	1	1.2658227848101267	48283	2.621673849616069e-05
MSL2	1	1.2658227848101267	48324	2.6194495174450102e-05
CCDC81	1	1.2658227848101267	48373	2.6167961152091594e-05
MMP20	1	1.2658227848101267	48500	2.6099438862064465e-05
BRD4	2	2.5316455696202533	97026	2.6092445010824452e-05
SMC1A	1	1.2658227848101267	48579	2.6056995508555686e-05
LRCH3	2	2.5316455696202533	97210	2.604305698611514e-05
SLC9B1P2	1	1.2658227848101267	48638	2.602538724474951e-05
PSD2	1	1.2658227848101267	48658	2.601468997513516e-05
LHX4	1	1.2658227848101267	48720	2.598158425308142e-05
FAM114A2	1	1.2658227848101267	48788	2.594537150139638e-05
SDHC	1	1.2658227848101267	48825	2.5925709878343608e-05
RP11-492D6.3	1	1.2658227848101267	48883	2.5894948853591774e-05
PABPC1L	1	1.2658227848101267	48975	2.5846304947628926e-05
ADGRG5	1	1.2658227848101267	49038	2.5813099735105972e-05
RASSF6	1	1.2658227848101267	49081	2.5790484806954353e-05
SLC17A1	1	1.2658227848101267	49137	2.5761092146653778e-05
FAM83B	2	2.5316455696202533	98328	2.5746944610083123e-05
ICA1L	2	2.5316455696202533	98616	2.5671752754322354e-05
LCT	1	1.2658227848101267	49334	2.5658223229621085e-05
CEP164	2	2.5316455696202533	98709	2.5647565770297067e-05
SASS6	1	1.2658227848101267	49392	2.5628093310862623e-05
XRCC5	2	2.5316455696202533	98839	2.5613832289078734e-05
PTCD1	1	1.2658227848101267	49424	2.5611500178256044e-05
BTBD2	1	1.2658227848101267	49443	2.5601658168196238e-05
CPSF3	1	1.2658227848101267	49450	2.559803407098335e-05
MYBL2	1	1.2658227848101267	49476	2.5584582116786453e-05
VRK3	1	1.2658227848101267	49478	2.5583547936661273e-05
TMEM181	2	2.5316455696202533	98993	2.55739857325291e-05
CCBL1	1	1.2658227848101267	49552	2.5545341960165615e-05
CCER1	1	1.2658227848101267	49554	2.5544310949875418e-05
KNTC1	2	2.5316455696202533	99150	2.5533490364299077e-05
ZC3H4	1	1.2658227848101267	49589	2.55262817320399e-05
LTF	1	1.2658227848101267	49589	2.55262817320399e-05
KANSL3	1	1.2658227848101267	49617	2.551187667150627e-05
ESYT2	2	2.5316455696202533	99258	2.5505708049933037e-05
SLC24A1	1	1.2658227848101267	49629	2.5505708049933037e-05
ADCY1	3	3.7974683544303796	148976	2.5490470642455026e-05
USP24	3	3.7974683544303796	149019	2.5483115270068782e-05
KL	1	1.2658227848101267	49720	2.5459026243164253e-05
MGAM	4	5.063291139240507	198934	2.5452115471666516e-05
ZMAT1	1	1.2658227848101267	49743	2.5447254584768244e-05
SLC15A2	1	1.2658227848101267	49787	2.5424765195937225e-05
SI	2	2.5316455696202533	99598	2.5418638623468875e-05
TDRD5	2	2.5316455696202533	99659	2.5403080199683453e-05
CFAP97	1	1.2658227848101267	49839	2.539823802263542e-05
EIF4E	1	1.2658227848101267	49857	2.5389068431917817e-05
OSMR	2	2.5316455696202533	99738	2.538295904891068e-05
MIA3	1	1.2658227848101267	49910	2.5362107489683965e-05
LPO	1	1.2658227848101267	49970	2.533165468901594e-05
TLE2	1	1.2658227848101267	49996	2.5318481174696506e-05
SDAD1	1	1.2658227848101267	50012	2.5310381204713398e-05
CRISPLD1	1	1.2658227848101267	50053	2.52896486686138e-05
PGR	2	2.5316455696202533	100189	2.5268697857252325e-05
PNLIPRP3	1	1.2658227848101267	50110	2.5260881756338584e-05
LLGL2	1	1.2658227848101267	50129	2.5251307323308396e-05
KIF16B	6	7.594936708860759	301344	2.520354381988943e-05
SNX19	1	1.2658227848101267	50229	2.520103495610358e-05
MAEA	1	1.2658227848101267	50260	2.5185491142262768e-05
SPATA21	1	1.2658227848101267	50307	2.5161961254102343e-05
USP9X	3	3.7974683544303796	151134	2.512649936103312e-05
SUPT20H	1	1.2658227848101267	50401	2.5115033130495952e-05
STX6	1	1.2658227848101267	50409	2.5111047329050893e-05
SCAF8	2	2.5316455696202533	100866	2.5099097511750768e-05
TTI1	1	1.2658227848101267	50454	2.5088650747415993e-05
WDR62	1	1.2658227848101267	50459	2.5086164704217814e-05
NCKAP1L	1	1.2658227848101267	50491	2.5070265687154673e-05
TNPO3	2	2.5316455696202533	100993	2.506753507292835e-05
URGCP	1	1.2658227848101267	50517	2.5057362567257095e-05
C16orf62	3	3.7974683544303796	151553	2.5057031892673717e-05
GRHL1	1	1.2658227848101267	50584	2.502417335145751e-05
RSBN1	1	1.2658227848101267	50644	2.4994526198762468e-05
GABRP	1	1.2658227848101267	50697	2.4968396252443468e-05
FSD2	1	1.2658227848101267	50708	2.4962979900807106e-05
CSE1L	1	1.2658227848101267	50714	2.4960026517532173e-05
SETDB2	1	1.2658227848101267	50729	2.4952646115833678e-05
GEMIN5	1	1.2658227848101267	50800	2.491777135453005e-05
BTBD1	1	1.2658227848101267	50829	2.4903554758309757e-05
RP11-196E1.3	1	1.2658227848101267	50861	2.488788629421613e-05
TMEM206	1	1.2658227848101267	50970	2.483466322954928e-05
RGS3	3	3.7974683544303796	153012	2.4818108085838885e-05
FRMD7	1	1.2658227848101267	51030	2.48054631552053e-05
SENP2	1	1.2658227848101267	51055	2.4793316713546693e-05
TMEM8B	1	1.2658227848101267	51067	2.4787490645820717e-05
CYP4Z1	1	1.2658227848101267	51087	2.4777786615188334e-05
IL4R	1	1.2658227848101267	51110	2.476663636881484e-05
DNAH17	3	3.7974683544303796	153699	2.4707176718328548e-05
SLC9C2	2	2.5316455696202533	102612	2.4672022469304304e-05
UBAP2L	1	1.2658227848101267	51331	2.4660006327757624e-05
LPXN	1	1.2658227848101267	51349	2.4651361950770735e-05
FNDC1	2	2.5316455696202533	102708	2.464896181037751e-05
CA1	1	1.2658227848101267	51406	2.4624028028053663e-05
CYP2C9	1	1.2658227848101267	51433	2.461110152645435e-05
EXOC1	1	1.2658227848101267	51438	2.46087092190623e-05
CTC-457E21.9	1	1.2658227848101267	51439	2.460823081339308e-05
CNTRL	2	2.5316455696202533	103069	2.4562628623739952e-05
IMMT	1	1.2658227848101267	51540	2.456000746624227e-05
RAD54B	2	2.5316455696202533	103155	2.4542150837286153e-05
PHLDB1	1	1.2658227848101267	51591	2.4535728805608082e-05
SCN11A	4	5.063291139240507	206393	2.4532281323690758e-05
RALGDS	1	1.2658227848101267	51614	2.4524795303795996e-05
NOTCH1	1	1.2658227848101267	51615	2.4524320155189897e-05
STYXL1	1	1.2658227848101267	51666	2.450011196551168e-05
TBX20	1	1.2658227848101267	51670	2.449821530501503e-05
IL2RA	1	1.2658227848101267	51681	2.449300100249853e-05
KY	1	1.2658227848101267	51713	2.447784473556217e-05
ENTPD7	1	1.2658227848101267	51732	2.4468854573767233e-05
TGM6	1	1.2658227848101267	51852	2.4412226814975828e-05
PLG	1	1.2658227848101267	51903	2.4388239308134918e-05
PCNX	4	5.063291139240507	207977	2.4345437905347737e-05
ATP13A5	2	2.5316455696202533	104031	2.4335492013152357e-05
COL16A1	1	1.2658227848101267	52056	2.431655879841184e-05
MYBL1	1	1.2658227848101267	52072	2.4309087125712986e-05
DCLK3	1	1.2658227848101267	52132	2.4281109199918026e-05
DECR1	1	1.2658227848101267	52228	2.423647822643269e-05
AMZ2	1	1.2658227848101267	52231	2.4235086152096007e-05
STARD3NL	1	1.2658227848101267	52425	2.4145403620603272e-05
CYP2C18	1	1.2658227848101267	52461	2.4128834463889874e-05
MARCO	1	1.2658227848101267	52466	2.412653499047243e-05
FAN1	1	1.2658227848101267	52549	2.408842765438213e-05
FAM178A	1	1.2658227848101267	52567	2.408017929138293e-05
DZIP3	2	2.5316455696202533	105135	2.4079950250822783e-05
GFPT2	1	1.2658227848101267	52638	2.404769909210317e-05
CCDC113	1	1.2658227848101267	52679	2.4028982797891505e-05
SFXN1	1	1.2658227848101267	52680	2.4028526666858895e-05
CNDP1	1	1.2658227848101267	52712	2.4013939611665782e-05
ACSS1	1	1.2658227848101267	52750	2.3996640470334152e-05
C3	1	1.2658227848101267	52858	2.3947610291916578e-05
NGF	1	1.2658227848101267	52866	2.394398639598469e-05
TMEM255A	1	1.2658227848101267	52906	2.392588335557643e-05
DYRK4	1	1.2658227848101267	53094	2.3841164440617143e-05
MEGF8	1	1.2658227848101267	53160	2.381156480079245e-05
MFSD2B	1	1.2658227848101267	53240	2.3775784838657523e-05
TBX15	2	2.5316455696202533	106510	2.376908806328282e-05
MYH9	2	2.5316455696202533	106730	2.372009340972785e-05
NR2C1	1	1.2658227848101267	53399	2.37049904457036e-05
MAPKBP1	1	1.2658227848101267	53421	2.369522818386265e-05
CDHR2	1	1.2658227848101267	53463	2.3676613448742618e-05
PDE6C	1	1.2658227848101267	53473	2.367218567894314e-05
LMBRD2	1	1.2658227848101267	53480	2.3669087225320242e-05
THOC1	1	1.2658227848101267	53530	2.3646978980200383e-05
PCM1	2	2.5316455696202533	107106	2.363682305025165e-05
RCBTB1	1	1.2658227848101267	53612	2.361081072913017e-05
SNAP47	1	1.2658227848101267	53626	2.360464671633399e-05
SHCBP1L	1	1.2658227848101267	53660	2.358969036172431e-05
LRP5L	1	1.2658227848101267	53662	2.3588811166377075e-05
ZC2HC1A	1	1.2658227848101267	53715	2.3565536345715845e-05
PDE6D	1	1.2658227848101267	53839	2.3511261071158946e-05
CERK	1	1.2658227848101267	53842	2.350995105698389e-05
RHOA	1	1.2658227848101267	53859	2.350253039993551e-05
CCNK	1	1.2658227848101267	53875	2.3495550530118357e-05
SF3B3	1	1.2658227848101267	53879	2.349380621039972e-05
CD200R1	1	1.2658227848101267	53898	2.3485524227431937e-05
HADHA	1	1.2658227848101267	54037	2.34251121418681e-05
TRPM4	1	1.2658227848101267	54095	2.3399996022000677e-05
SLC6A15	1	1.2658227848101267	54138	2.3381410188963882e-05
NOD1	1	1.2658227848101267	54257	2.3330128551341333e-05
KLHL22	1	1.2658227848101267	54325	2.3300925629270623e-05
TRAPPC11	1	1.2658227848101267	54327	2.3300067826497444e-05
RSPRY1	1	1.2658227848101267	54332	2.329792359585744e-05
C9orf84	2	2.5316455696202533	108835	2.326131823053478e-05
UACA	2	2.5316455696202533	109004	2.3225253840411847e-05
TBX5	1	1.2658227848101267	54531	2.3212902474007933e-05
GHRHR	1	1.2658227848101267	54585	2.3189938349548898e-05
CAPN9	1	1.2658227848101267	54619	2.3175502751975075e-05
SOX13	1	1.2658227848101267	54628	2.3171684572199724e-05
NBPF8	1	1.2658227848101267	54641	2.3166171644188915e-05
TMEM184C	1	1.2658227848101267	54658	2.3158966387539362e-05
PTEN	2	2.5316455696202533	109367	2.3148166902450037e-05
UQCC1	2	2.5316455696202533	109465	2.312744319755404e-05
PKD2L2	1	1.2658227848101267	54779	2.31078111102818e-05
MTRR	1	1.2658227848101267	54839	2.3082528580209825e-05
CA5A	1	1.2658227848101267	55034	2.3000741083877723e-05
STMN2	1	1.2658227848101267	55041	2.299781589742422e-05
ZNF713	1	1.2658227848101267	55074	2.2984035748449843e-05
TAF15	1	1.2658227848101267	55133	2.29594396243652e-05
IFI16	1	1.2658227848101267	55187	2.2936974012179073e-05
TRPM6	3	3.7974683544303796	165599	2.2931710665102928e-05
CMYA5	2	2.5316455696202533	110404	2.2930741364626765e-05
ANKRD20A9P	1	1.2658227848101267	55249	2.29112343175465e-05
KIF1A	2	2.5316455696202533	110532	2.2904186747912398e-05
WHSC1	2	2.5316455696202533	110783	2.2852292947656707e-05
STYK1	1	1.2658227848101267	55395	2.2850849080424707e-05
