Gene	Mutations	MutationFreq%	Lenght	Corrected 
PPP1R13L	1	0.29069767441860467	26711	1.0883069687342467e-05
PRKDC	7	2.0348837209302326	187067	1.0877833722303947e-05
BICD2	2	0.5813953488372093	53470	1.0873299959551324e-05
PROS1	4	1.1627906976744187	106952	1.0872079976759841e-05
SMG1P7	1	0.29069767441860467	26740	1.0871266806978483e-05
MAB21L3	1	0.29069767441860467	26750	1.0867202782003912e-05
FGFR1OP	2	0.5813953488372093	53531	1.086090954469764e-05
TRAF1	1	0.29069767441860467	26780	1.0855028917797038e-05
SEC24B	4	1.1627906976744187	107124	1.0854623592046774e-05
DPY19L3	3	0.872093023255814	80352	1.0853407796393543e-05
CUTC	2	0.5813953488372093	53576	1.0851787159123661e-05
RCBTB1	2	0.5813953488372093	53612	1.0844500276751647e-05
PTGFRN	3	0.872093023255814	80437	1.0841938700545942e-05
TMEM59	1	0.29069767441860467	26823	1.083762720123046e-05
TYW5	1	0.29069767441860467	26823	1.083762720123046e-05
LRP5L	2	0.5813953488372093	53662	1.0834395826417377e-05
NAPG	1	0.29069767441860467	26859	1.082310117348392e-05
ALKBH5	1	0.29069767441860467	26876	1.0816255187475988e-05
NFX1	3	0.872093023255814	80645	1.0813975116322325e-05
GABRR1	2	0.5813953488372093	53774	1.0811830044951263e-05
CLCN4	3	0.872093023255814	80685	1.0808614033039772e-05
NIT2	1	0.29069767441860467	26896	1.0808212166069477e-05
IMPACT	1	0.29069767441860467	26897	1.08078103289811e-05
BMP3	1	0.29069767441860467	26919	1.079897746642166e-05
HECTD1	4	1.1627906976744187	107687	1.0797874373642302e-05
CAPN15	1	0.29069767441860467	26924	1.0796972010793517e-05
CIB2	1	0.29069767441860467	26929	1.0794967299885055e-05
RP11-302B13.5	2	0.5813953488372093	53862	1.0794165623950268e-05
ITIH5	4	1.1627906976744187	107728	1.0793764830632876e-05
FANCD2OS	1	0.29069767441860467	26938	1.0791360695619743e-05
ADPRHL1	2	0.5813953488372093	53877	1.0791160399376531e-05
CD200R1	2	0.5813953488372093	53898	1.0786955895157692e-05
COL4A4	6	1.744186046511628	161739	1.0783954683234271e-05
SERPINB12	1	0.29069767441860467	26960	1.0782554689117383e-05
RP11-342A23.1	1	0.29069767441860467	26984	1.0772964512993056e-05
RP11-32B5.7	1	0.29069767441860467	27008	1.076339138102061e-05
HEMK1	1	0.29069767441860467	27016	1.0760204116768013e-05
PLCXD1	1	0.29069767441860467	27034	1.0753039669253705e-05
C5orf45	1	0.29069767441860467	27040	1.0750653639741296e-05
ZNF140	1	0.29069767441860467	27052	1.0745884755973852e-05
RHEB	2	0.5813953488372093	54108	1.0745090353315763e-05
PSPC1	4	1.1627906976744187	108267	1.0740028796165209e-05
CHMP4C	1	0.29069767441860467	27067	1.0739929597613503e-05
NUP210L	6	1.744186046511628	162426	1.073834266996434e-05
ZNF135	1	0.29069767441860467	27071	1.073834266996434e-05
MED26	2	0.5813953488372093	54155	1.0735764912514252e-05
CYP4X1	1	0.29069767441860467	27082	1.0733981036061024e-05
RPAP1	1	0.29069767441860467	27093	1.0729622943882356e-05
KIF7	2	0.5813953488372093	54297	1.0707688248654793e-05
PPM1K	1	0.29069767441860467	27149	1.0707491046395987e-05
COL22A1	12	3.488372093023256	325806	1.0706899483199377e-05
TEX15	3	0.872093023255814	81464	1.0705256595009009e-05
KLHL22	2	0.5813953488372093	54325	1.0702169329723136e-05
PSMA3	1	0.29069767441860467	27169	1.0699608907895199e-05
BBS5	1	0.29069767441860467	27175	1.0697246528743501e-05
RNF125	2	0.5813953488372093	54394	1.0688593389660796e-05
GOT2	1	0.29069767441860467	27211	1.0683094131733662e-05
SPG11	4	1.1627906976744187	108870	1.0680542827908685e-05
GIGYF2	6	1.744186046511628	163306	1.0680477425885319e-05
HSPA4	2	0.5813953488372093	54436	1.0680346624241482e-05
RBM18	1	0.29069767441860467	27218	1.0680346624241482e-05
GLO1	1	0.29069767441860467	27220	1.0679561881653368e-05
NTMT1	1	0.29069767441860467	27251	1.0667413101119396e-05
CIC	1	0.29069767441860467	27260	1.0663891211247418e-05
PCLO	15	4.3604651162790695	408918	1.0663421801630326e-05
TXNDC15	1	0.29069767441860467	27264	1.06623266732176e-05
CACNG8	1	0.29069767441860467	27278	1.0656854403497496e-05
CXorf56	1	0.29069767441860467	27285	1.065412037451364e-05
SPG21	1	0.29069767441860467	27288	1.0652949077198939e-05
CYP3A4	1	0.29069767441860467	27288	1.0652949077198939e-05
RAB17	1	0.29069767441860467	27292	1.0651387748006912e-05
PRUNE	1	0.29069767441860467	27293	1.0650997487216674e-05
GAS2L3	2	0.5813953488372093	54605	1.0647291435531715e-05
MS4A13	1	0.29069767441860467	27329	1.0636967119858196e-05
EFCAB12	1	0.29069767441860467	27330	1.0636577915060543e-05
RSPH3	1	0.29069767441860467	27331	1.0636188738743722e-05
ZNF92	1	0.29069767441860467	27337	1.0633854278765213e-05
CHEK2	2	0.5813953488372093	54679	1.0632881889522657e-05
CLPTM1L	1	0.29069767441860467	27347	1.0629965788518106e-05
NAAA	1	0.29069767441860467	27353	1.0627634059101549e-05
CIT	7	2.0348837209302326	191529	1.0624415733023367e-05
GDNF	1	0.29069767441860467	27364	1.0623361877598474e-05
SLC5A8	2	0.5813953488372093	54745	1.0620062998213706e-05
HOMEZ	1	0.29069767441860467	27374	1.0619481055695354e-05
GLIPR2	1	0.29069767441860467	27377	1.0618317361968245e-05
ZNF559	1	0.29069767441860467	27390	1.0613277634852306e-05
SLC36A3	1	0.29069767441860467	27408	1.0606307443761116e-05
PCDHA12	5	1.4534883720930232	137045	1.0605920479353667e-05
CEP72	2	0.5813953488372093	54828	1.0603986080783711e-05
LBR	1	0.29069767441860467	27423	1.0600505940947549e-05
PCDHA9	6	1.744186046511628	164575	1.0598122719195673e-05
FMO2	1	0.29069767441860467	27437	1.0595096928184738e-05
NAPA	1	0.29069767441860467	27454	1.0588536257689395e-05
PEX26	1	0.29069767441860467	27473	1.0581213351967555e-05
ATP6AP2	1	0.29069767441860467	27476	1.058005802950228e-05
GCK	2	0.5813953488372093	54957	1.0579095453485622e-05
TCP10	1	0.29069767441860467	27479	1.0578902959299999e-05
NTNG2	3	0.872093023255814	82468	1.0574926313913445e-05
RP11-764K9.4	1	0.29069767441860467	27514	1.0565445751930096e-05
SAMM50	2	0.5813953488372093	55089	1.055374664338088e-05
AUNIP	1	0.29069767441860467	27545	1.0553555070561069e-05
PROSP	2	0.5813953488372093	55099	1.0551831228102311e-05
ACTG2	1	0.29069767441860467	27551	1.0551256739087678e-05
RSPH9	1	0.29069767441860467	27564	1.0546280453439437e-05
MDH1B	1	0.29069767441860467	27565	1.054589785665172e-05
ARSH	1	0.29069767441860467	27565	1.054589785665172e-05
OGFOD1	1	0.29069767441860467	27583	1.0539015858267941e-05
C1S	3	0.872093023255814	82773	1.0535960074611456e-05
IFI16	2	0.5813953488372093	55187	1.0535005505593877e-05
SAMD7	1	0.29069767441860467	27603	1.0531379720269704e-05
PTPRA	6	1.744186046511628	165656	1.0528963916257956e-05
VWA2	2	0.5813953488372093	55235	1.0525850436085984e-05
ANKRD20A9P	2	0.5813953488372093	55249	1.052318320398938e-05
ARHGAP4	1	0.29069767441860467	27632	1.0520326954929237e-05
ALDH6A1	1	0.29069767441860467	27645	1.0515379794487418e-05
PXN	2	0.5813953488372093	55332	1.0507398048818212e-05
FAM122B	1	0.29069767441860467	27666	1.0507398048818212e-05
HMGCR	1	0.29069767441860467	27672	1.0505119775173627e-05
STYK1	2	0.5813953488372093	55395	1.0495448124148556e-05
GAK	3	0.872093023255814	83097	1.0494879758063635e-05
SETD3	3	0.872093023255814	83141	1.048932564265301e-05
GNA15	1	0.29069767441860467	27716	1.0488442575357363e-05
ROS1	5	1.4534883720930232	138589	1.0487761453600382e-05
ARHGEF11	4	1.1627906976744187	110902	1.0484848764444451e-05
KIF9	2	0.5813953488372093	55453	1.0484470611819185e-05
ASB13	1	0.29069767441860467	27728	1.0483903434023537e-05
USP7	3	0.872093023255814	83231	1.0477983242491547e-05
TSC1	2	0.5813953488372093	55526	1.0470686684385862e-05
PPP2R5D	1	0.29069767441860467	27789	1.0460890079477658e-05
SEC24C	1	0.29069767441860467	27789	1.0460890079477658e-05
MAP3K8	1	0.29069767441860467	27812	1.0452239120473343e-05
RUFY4	2	0.5813953488372093	55624	1.0452239120473343e-05
LYPLA1	2	0.5813953488372093	55650	1.0447355774253536e-05
CCZ1	1	0.29069767441860467	27825	1.0447355774253536e-05
MSI1	1	0.29069767441860467	27834	1.044397766826919e-05
IARS	3	0.872093023255814	83509	1.0443102219590871e-05
DAZL	3	0.872093023255814	83514	1.0442476988957708e-05
JAG2	1	0.29069767441860467	27842	1.0440976740844934e-05
ARHGAP5	3	0.872093023255814	83614	1.0429988079218959e-05
ANXA2	2	0.5813953488372093	55749	1.042880318637481e-05
PPIA	1	0.29069767441860467	27884	1.0425250122600941e-05
C12orf49	1	0.29069767441860467	27885	1.0424876256718832e-05
TRIM36	2	0.5813953488372093	55784	1.0422259946171113e-05
CPNE2	2	0.5813953488372093	55786	1.0421886294719272e-05
SMARCAD1	3	0.872093023255814	83681	1.0421637208635341e-05
P2RY10P2	1	0.29069767441860467	27894	1.0421512670058243e-05
GS1-309P15.2	1	0.29069767441860467	27894	1.0421512670058243e-05
AL132709.6	1	0.29069767441860467	27894	1.0421512670058243e-05
AL390876.1	1	0.29069767441860467	27894	1.0421512670058243e-05
AC091073.1	1	0.29069767441860467	27894	1.0421512670058243e-05
RP11-96C23.13	1	0.29069767441860467	27894	1.0421512670058243e-05
RP11-228M15.1	1	0.29069767441860467	27894	1.0421512670058243e-05
AC241929.1	1	0.29069767441860467	27894	1.0421512670058243e-05
CTD-3022G6.1	1	0.29069767441860467	27894	1.0421512670058243e-05
XXbac-BPG32J3.19	1	0.29069767441860467	27894	1.0421512670058243e-05
PQLC2L	1	0.29069767441860467	27894	1.0421512670058243e-05
RP11-361C13.1	1	0.29069767441860467	27894	1.0421512670058243e-05
TBC1D3J	1	0.29069767441860467	27894	1.0421512670058243e-05
PRH1-PRR4	1	0.29069767441860467	27894	1.0421512670058243e-05
CTD-2027I19.2	1	0.29069767441860467	27894	1.0421512670058243e-05
RP5-972B16.2	1	0.29069767441860467	27894	1.0421512670058243e-05
RP11-701H24.4	1	0.29069767441860467	27894	1.0421512670058243e-05
RP11-147L13.11	1	0.29069767441860467	27894	1.0421512670058243e-05
CTC-512J14.5	1	0.29069767441860467	27894	1.0421512670058243e-05
C1orf146	1	0.29069767441860467	27898	1.042001843926463e-05
PADI4	2	0.5813953488372093	55809	1.0417591227888142e-05
STAC	6	1.744186046511628	167504	1.0412802360013062e-05
TCEA1	2	0.5813953488372093	55904	1.0399888180402286e-05
ZNF780B	1	0.29069767441860467	27971	1.0392823796739647e-05
METTL22	1	0.29069767441860467	27971	1.0392823796739647e-05
GRK7	2	0.5813953488372093	55944	1.039245225291737e-05
PCDHGC4	1	0.29069767441860467	27978	1.0390223547737674e-05
DNPEP	1	0.29069767441860467	27979	1.0389852189806808e-05
RAE1	1	0.29069767441860467	27988	1.0386511162591277e-05
ASMT	1	0.29069767441860467	28022	1.0373908872264815e-05
SKP1	1	0.29069767441860467	28029	1.0371318078368997e-05
HIST1H2BN	1	0.29069767441860467	28038	1.0367988958506478e-05
BEST3	2	0.5813953488372093	56116	1.0360598560788534e-05
TEX29	1	0.29069767441860467	28065	1.0358014410069647e-05
DHX33	1	0.29069767441860467	28065	1.0358014410069647e-05
TRAFD1	1	0.29069767441860467	28066	1.0357645350908739e-05
KIF3C	2	0.5813953488372093	56151	1.0354140600117706e-05
CD22	1	0.29069767441860467	28100	1.0345112968633617e-05
CYSLTR1	2	0.5813953488372093	56223	1.0340880935510544e-05
GTPBP10	2	0.5813953488372093	56230	1.033959361261265e-05
ACTA2	2	0.5813953488372093	56265	1.0333161802847407e-05
ZNF354B	1	0.29069767441860467	28169	1.0319772601746765e-05
WFDC8	1	0.29069767441860467	28173	1.0318307401363172e-05
FAM162A	1	0.29069767441860467	28173	1.0318307401363172e-05
PICALM	4	1.1627906976744187	112707	1.0316934153818474e-05
FGFR1OP2	1	0.29069767441860467	28180	1.0315744301582847e-05
CGN	1	0.29069767441860467	28182	1.031501222122648e-05
TUBA4A	1	0.29069767441860467	28192	1.0311353377504421e-05
CDK18	1	0.29069767441860467	28197	1.0309524928843659e-05
C6orf165	2	0.5813953488372093	56482	1.0293462498445687e-05
ZBTB11	1	0.29069767441860467	28246	1.0291640388678208e-05
C1orf86	1	0.29069767441860467	28259	1.0286905920896162e-05
PASD1	4	1.1627906976744187	113064	1.028435839590337e-05
FAM102B	3	0.872093023255814	84811	1.0282781988843593e-05
NOL8	1	0.29069767441860467	28278	1.0279994144515335e-05
KIF2A	3	0.872093023255814	84863	1.027648119033989e-05
XRN1	5	1.4534883720930232	141455	1.027527038346487e-05
COPB1	2	0.5813953488372093	56587	1.0274362465534651e-05
USP42	2	0.5813953488372093	56615	1.0269281088708104e-05
MAL	1	0.29069767441860467	28315	1.0266560989532214e-05
GLDC	4	1.1627906976744187	113262	1.0266379700821269e-05
MYSM1	2	0.5813953488372093	56650	1.0262936431371745e-05
TNFRSF11B	1	0.29069767441860467	28328	1.0261849562927303e-05
DIMT1	2	0.5813953488372093	56659	1.0261306215026902e-05
KCNQ4	2	0.5813953488372093	56665	1.0260219691824042e-05
MRPL22	1	0.29069767441860467	28338	1.0258228330108146e-05
HACD1	1	0.29069767441860467	28342	1.0256780552487638e-05
TBCE	3	0.872093023255814	85083	1.0249909185804613e-05
SEC14L2	1	0.29069767441860467	28362	1.0249547789951506e-05
RNF19B	1	0.29069767441860467	28364	1.0248825074693438e-05
FAM65A	1	0.29069767441860467	28370	1.024665754031035e-05
MTMR4	1	0.29069767441860467	28376	1.0244490922561484e-05
SNUPN	1	0.29069767441860467	28386	1.024088192836626e-05
SEZ6L2	1	0.29069767441860467	28391	1.023907838465023e-05
SRFBP1	4	1.1627906976744187	113595	1.0236284146964379e-05
OVCH1	3	0.872093023255814	85212	1.023439214260684e-05
RP11-260A9.4	1	0.29069767441860467	28407	1.0233311311247392e-05
MGAM	7	2.0348837209302326	198934	1.0228938848714813e-05
VAC14	4	1.1627906976744187	113721	1.0224942602284702e-05
RP11-1006G14.2	1	0.29069767441860467	28438	1.0222156073514475e-05
SERINC1	1	0.29069767441860467	28456	1.021568999221973e-05
ARID3B	2	0.5813953488372093	56925	1.021335702832164e-05
HOGA1	1	0.29069767441860467	28479	1.020743967199005e-05
GMPR	2	0.5813953488372093	56962	1.0206722882574511e-05
PBX4	2	0.5813953488372093	56986	1.0202424259242785e-05
IQGAP1	4	1.1627906976744187	113997	1.0200186826621916e-05
MYO1C	1	0.29069767441860467	28500	1.0199918400652796e-05
ST6GAL2	3	0.872093023255814	85508	1.0198964111613113e-05
CYFIP1	4	1.1627906976744187	114011	1.019893429295786e-05
CCNT1	1	0.29069767441860467	28540	1.0185622789719855e-05
CSRP3	1	0.29069767441860467	28541	1.0185265912848346e-05
C6orf89	2	0.5813953488372093	57094	1.0183125176677221e-05
NAA38	1	0.29069767441860467	28553	1.018098534019559e-05
ANXA6	2	0.5813953488372093	57109	1.0180450521585201e-05
ZNF395	2	0.5813953488372093	57111	1.0180094007060099e-05
DNAH9	13	3.7790697674418605	371278	1.0178544830132302e-05
UBE2E1	3	0.872093023255814	85685	1.017789605246909e-05
RP11-944L7.5	1	0.29069767441860467	28614	1.0159281275550593e-05
PRSS55	1	0.29069767441860467	28634	1.0152185318802984e-05
SCPEP1	1	0.29069767441860467	28639	1.0150412878194234e-05
AC027612.3	1	0.29069767441860467	28643	1.0148995371246191e-05
SGTA	1	0.29069767441860467	28647	1.0147578260153058e-05
PPFIA1	4	1.1627906976744187	114622	1.0144568212685337e-05
RNF212	2	0.5813953488372093	57314	1.0144037213197636e-05
SLC13A5	1	0.29069767441860467	28658	1.0143683244420569e-05
ZGPAT	1	0.29069767441860467	28677	1.0136962528109797e-05
PCDHAC1	3	0.872093023255814	86048	1.0134959827721899e-05
PPFIBP1	6	1.744186046511628	172133	1.0132781317420995e-05
CS	1	0.29069767441860467	28692	1.013166298684667e-05
TRMT44	2	0.5813953488372093	57391	1.013042722442908e-05
LPPR5	4	1.1627906976744187	114787	1.0129985953761476e-05
DGCR2	3	0.872093023255814	86172	1.0120375797890429e-05
ARFGEF2	4	1.1627906976744187	114982	1.0112806332073008e-05
ZNF480	1	0.29069767441860467	28753	1.0110168483935752e-05
DHFR	1	0.29069767441860467	28757	1.0108762194199835e-05
CYSLTR2	2	0.5813953488372093	57515	1.0108586435490033e-05
AC093838.4	1	0.29069767441860467	28760	1.0107707733609341e-05
EXOC3	1	0.29069767441860467	28762	1.0107004882087639e-05
RPS6KB1	2	0.5813953488372093	57528	1.0106302128306378e-05
HSPG2	4	1.1627906976744187	115066	1.0105423823496242e-05
DIRC2	3	0.872093023255814	86344	1.0100215686739251e-05
INPP5B	3	0.872093023255814	86360	1.0098344410095113e-05
PLSCR5	1	0.29069767441860467	28791	1.0096824508304841e-05
ZNF253	1	0.29069767441860467	28792	1.009647382670897e-05
TMTC3	2	0.5813953488372093	57591	1.009524663293239e-05
GPR157	1	0.29069767441860467	28797	1.0094720784061001e-05
TMPRSS13	1	0.29069767441860467	28818	1.0087364647741156e-05
SIN3A	3	0.872093023255814	86463	1.0086314646216462e-05
SNX18	1	0.29069767441860467	28827	1.0084215298803368e-05
RBL2	2	0.5813953488372093	57671	1.0081242718822446e-05
CDC37L1	1	0.29069767441860467	28840	1.0079669709382964e-05
TMCC2	2	0.5813953488372093	57686	1.007862130910809e-05
ITGAE	3	0.872093023255814	86560	1.0075011821347204e-05
SPARCL1	2	0.5813953488372093	57726	1.0071637543519546e-05
SUPV3L1	1	0.29069767441860467	28865	1.0070939699241457e-05
POPDC2	1	0.29069767441860467	28867	1.0070241951661226e-05
PSG9	2	0.5813953488372093	57739	1.0069369903136689e-05
KCNJ4	1	0.29069767441860467	28872	1.0068498005631915e-05
UBE2Q2	2	0.5813953488372093	57771	1.0063792367056296e-05
KLHL2	4	1.1627906976744187	115595	1.0059178145027194e-05
ZCCHC14	3	0.872093023255814	86778	1.0049701805248035e-05
ASXL2	5	1.4534883720930232	144734	1.004248049589608e-05
SFXN2	1	0.29069767441860467	28954	1.0039983229212014e-05
SERPINE3	1	0.29069767441860467	28962	1.0037209944707019e-05
ANKAR	3	0.872093023255814	86903	1.0035246461639e-05
PTPN22	2	0.5813953488372093	57942	1.0034091830402976e-05
TRIM26	1	0.29069767441860467	28972	1.0033745492841524e-05
XPO7	3	0.872093023255814	86923	1.0032937464834554e-05
CDC37	1	0.29069767441860467	28988	1.0028207341610482e-05
MACF1	14	4.069767441860465	405861	1.00274907957662e-05
HEATR5B	4	1.1627906976744187	115989	1.0025008385919515e-05
LINC00502	1	0.29069767441860467	29007	1.0021638722329253e-05
SACS	5	1.4534883720930232	145074	1.001894462200686e-05
KANSL2	1	0.29069767441860467	29027	1.0014733676184402e-05
FBXW12	1	0.29069767441860467	29040	1.0010250496508424e-05
CTD-3187F8.14	1	0.29069767441860467	29043	1.0009216486540807e-05
ENPP1	3	0.872093023255814	87139	1.0008067837085736e-05
CATSPERD	2	0.5813953488372093	58097	1.0007321356304273e-05
SYNPO	2	0.5813953488372093	58127	1.0002156464933839e-05
SEL1L3	4	1.1627906976744187	116327	9.995879698388324e-06
MSH4	4	1.1627906976744187	116360	9.99304484079081e-06
FAM120B	4	1.1627906976744187	116364	9.992701330947876e-06
ZNF862	1	0.29069767441860467	29104	9.988237851106537e-06
TTC26	2	0.5813953488372093	58242	9.982407005892814e-06
CCDC15	3	0.872093023255814	87368	9.981835720810983e-06
CR1	5	1.4534883720930232	145618	9.98151582972588e-06
HSPB11	1	0.29069767441860467	29125	9.981036031540073e-06
UNG	1	0.29069767441860467	29128	9.98000804787849e-06
DERL1	1	0.29069767441860467	29132	9.978637732342602e-06
CCNI	1	0.29069767441860467	29154	9.971107718275524e-06
PROX1	2	0.5813953488372093	58329	9.967517852821227e-06
INCENP	1	0.29069767441860467	29171	9.965296850248694e-06
A4GALT	1	0.29069767441860467	29177	9.963247572355097e-06
CARD10	1	0.29069767441860467	29180	9.96222324943813e-06
MED14	3	0.872093023255814	87553	9.960744043674277e-06
EEF1E1	1	0.29069767441860467	29199	9.955740758882313e-06
LRRC36	2	0.5813953488372093	58406	9.954377098880412e-06
PTCHD2	2	0.5813953488372093	58418	9.95233230917199e-06
EPS15L1	4	1.1627906976744187	116846	9.95148056137496e-06
