Gene	Mutations	MutationFreq%	Lenght	Corrected 
CYP4A22	1	0.20161290322580644	12292	1.6401960887227988e-05
AOC1	3	0.6048387096774194	36877	1.6401516112412052e-05
CCT6A	1	0.20161290322580644	12304	1.638596417634968e-05
ZC3H18	5	1.0080645161290323	61561	1.6375051024658994e-05
SLN	1	0.20161290322580644	12315	1.637132791114953e-05
CCKBR	1	0.20161290322580644	12321	1.636335550895272e-05
CCNE1	1	0.20161290322580644	12321	1.636335550895272e-05
GEMIN7	1	0.20161290322580644	12323	1.6360699766761866e-05
CHTOP	1	0.20161290322580644	12324	1.6359372218906722e-05
EARS2	3	0.6048387096774194	36977	1.6357160117841345e-05
ZNF594	1	0.20161290322580644	12333	1.6347433975983656e-05
RTCB	2	0.4032258064516129	24666	1.6347433975983656e-05
C2orf80	2	0.4032258064516129	24687	1.6333528028987438e-05
C1orf106	2	0.4032258064516129	24687	1.6333528028987438e-05
MAPKAPK2	4	0.8064516129032258	49376	1.6332866431124955e-05
NPM1	2	0.4032258064516129	24694	1.6328897969207615e-05
C14orf79	2	0.4032258064516129	24707	1.6320306247282666e-05
FAM221B	1	0.20161290322580644	12356	1.6317004145824414e-05
APITD1	1	0.20161290322580644	12366	1.6303809091525673e-05
HSPA13	1	0.20161290322580644	12369	1.6299854735694594e-05
AC093616.4	3	0.6048387096774194	37121	1.6293707326780512e-05
EFTUD2	4	0.8064516129032258	49497	1.6292939226684964e-05
SPIB	1	0.20161290322580644	12376	1.629063536084409e-05
PAPLN	3	0.6048387096774194	37143	1.6284056475713305e-05
HCN3	1	0.20161290322580644	12385	1.627879719223306e-05
COQ3	2	0.4032258064516129	24794	1.626303970523566e-05
PHYHIP	1	0.20161290322580644	12398	1.6261727958203454e-05
NBPF13P	2	0.4032258064516129	24803	1.6257138509519528e-05
ZNF428	1	0.20161290322580644	12405	1.6252551650609144e-05
ICOS	2	0.4032258064516129	24814	1.6249931750286646e-05
DBNL	2	0.4032258064516129	24816	1.6248622116844494e-05
NLRP5	5	1.0080645161290323	62084	1.62371064385193e-05
PDCD11	4	0.8064516129032258	49668	1.623684490825533e-05
KLRC1	1	0.20161290322580644	12421	1.6231616071637265e-05
TYRP1	2	0.4032258064516129	24846	1.6229002916027242e-05
CXCL6	1	0.20161290322580644	12424	1.622769665371913e-05
TCTN2	3	0.6048387096774194	37289	1.6220298470793515e-05
KL	4	0.8064516129032258	49720	1.621986349362884e-05
ZNF70	1	0.20161290322580644	12430	1.621986349362884e-05
GCSAM	1	0.20161290322580644	12431	1.621855870210011e-05
PAOX	1	0.20161290322580644	12433	1.6215949748717646e-05
CTBS	2	0.4032258064516129	24869	1.6213993584447016e-05
SPTBN2	5	1.0080645161290323	62173	1.621386319027604e-05
ZFP2	3	0.6048387096774194	37314	1.620943103600309e-05
CLSPN	4	0.8064516129032258	49760	1.6206825018151642e-05
HAUS6	4	0.8064516129032258	49763	1.620584797747776e-05
KCTD19	3	0.6048387096774194	37332	1.6201615495484288e-05
CBX3	1	0.20161290322580644	12445	1.6200313638072034e-05
GPR4	1	0.20161290322580644	12448	1.6196409320839205e-05
ENPP1	7	1.4112903225806452	87139	1.61958517148538e-05
MASP1	6	1.2096774193548387	74698	1.6194241068768088e-05
CDC7	2	0.4032258064516129	24913	1.6185357301473644e-05
GPX6	2	0.4032258064516129	24919	1.6181460189077125e-05
LETMD1	1	0.20161290322580644	12462	1.61782140287118e-05
ZNF733P	1	0.20161290322580644	12470	1.616783506221383e-05
RASAL1	3	0.6048387096774194	37420	1.6163514422165135e-05
MIA3	4	0.8064516129032258	49910	1.6158116868427686e-05
ZBTB32	1	0.20161290322580644	12480	1.615488006617039e-05
COQ7	1	0.20161290322580644	12481	1.6153585708341195e-05
LPO	4	0.8064516129032258	49970	1.613871548735693e-05
RNF149	3	0.6048387096774194	37482	1.613677791146202e-05
TMEM100	1	0.20161290322580644	12494	1.613677791146202e-05
FAM131A	1	0.20161290322580644	12495	1.6135486452645574e-05
TSPAN33	2	0.4032258064516129	24992	1.6134195200528686e-05
FOLR3	2	0.4032258064516129	25023	1.6114207187452062e-05
ARHGAP11B	2	0.4032258064516129	25035	1.6106483181610263e-05
DHCR24	3	0.6048387096774194	37568	1.6099837885365717e-05
KCNV2	1	0.20161290322580644	12527	1.6094268637806856e-05
ATP1A1	3	0.6048387096774194	37593	1.6089131212657125e-05
CCL24	1	0.20161290322580644	12531	1.6089131212657125e-05
NEUROD1	1	0.20161290322580644	12532	1.6087847368800385e-05
RP11-340I6.7	1	0.20161290322580644	12535	1.6083997066278935e-05
CLDN20	1	0.20161290322580644	12535	1.6083997066278935e-05
YIPF5	1	0.20161290322580644	12552	1.606221345011205e-05
ACOX1	3	0.6048387096774194	37670	1.6056243952148115e-05
KHNYN	1	0.20161290322580644	12557	1.6055817729219276e-05
CX3CL1	1	0.20161290322580644	12567	1.6043041555327957e-05
G6PC	1	0.20161290322580644	12572	1.603666109018505e-05
S100A13	1	0.20161290322580644	12573	1.603538560612475e-05
DPEP1	2	0.4032258064516129	25148	1.6034110324940867e-05
UVSSA	4	0.8064516129032258	50298	1.603347276041246e-05
TPRN	1	0.20161290322580644	12576	1.6031560371008784e-05
IRF5	1	0.20161290322580644	12581	1.6025189033129837e-05
PRAM1	1	0.20161290322580644	12584	1.602136866066485e-05
ABCA8	7	1.4112903225806452	88103	1.601864093822736e-05
ADGRB2	3	0.6048387096774194	37776	1.601118990039759e-05
CCDC27	2	0.4032258064516129	25185	1.6010554157300493e-05
CTR9	4	0.8064516129032258	50379	1.6007693938014366e-05
UQCRB	1	0.20161290322580644	12599	1.6002294088880585e-05
SNRPB2	1	0.20161290322580644	12603	1.5997215204777155e-05
TMEM87A	5	1.0080645161290323	63087	1.597895788560293e-05
ZBTB34	2	0.4032258064516129	25239	1.5976298841143184e-05
ZNF454	2	0.4032258064516129	25242	1.5974400065431144e-05
ANKS3	3	0.6048387096774194	37868	1.5972290843916217e-05
POLR1B	3	0.6048387096774194	37903	1.595754187471755e-05
MRPS14	1	0.20161290322580644	12636	1.595543710239051e-05
MAU2	3	0.6048387096774194	37925	1.5948285027750016e-05
TRIM60	2	0.4032258064516129	25291	1.594345049431074e-05
COX7A2	1	0.20161290322580644	12648	1.594029911652486e-05
MCM5	2	0.4032258064516129	25297	1.5939668990457877e-05
CAND1	4	0.8064516129032258	50595	1.5939353946105858e-05
CHRNB1	1	0.20161290322580644	12649	1.5939038914207164e-05
AADACL3	1	0.20161290322580644	12650	1.5937778911130944e-05
MS4A6A	1	0.20161290322580644	12651	1.593651910724895e-05
CLPSL1	1	0.20161290322580644	12656	1.593022307409975e-05
ADAM20	1	0.20161290322580644	12657	1.5928964464391754e-05
RSBN1	4	0.8064516129032258	50644	1.5923932013727703e-05
GAS8	2	0.4032258064516129	25346	1.59088537225445e-05
OR2A12	1	0.20161290322580644	12675	1.5906343449767768e-05
NUP43	2	0.4032258064516129	25350	1.5906343449767768e-05
SMTNL1	1	0.20161290322580644	12677	1.590383396906259e-05
TMEM128	1	0.20161290322580644	12681	1.589881738236783e-05
ARSD	2	0.4032258064516129	25377	1.5889419807369385e-05
CHTF18	1	0.20161290322580644	12691	1.5886289750674212e-05
TSNAXIP1	2	0.4032258064516129	25383	1.5885663887310914e-05
SULT1C3	2	0.4032258064516129	25383	1.5885663887310914e-05
CAPN6	2	0.4032258064516129	25384	1.5885038073259255e-05
OR10H5	1	0.20161290322580644	12696	1.5880033335365976e-05
KLHL10	1	0.20161290322580644	12699	1.587628185099665e-05
PCSK9	2	0.4032258064516129	25405	1.5871907358851128e-05
IGFN1	3	0.6048387096774194	38128	1.5863373627712425e-05
WDR36	3	0.6048387096774194	38181	1.584135328245513e-05
NDUFA11	1	0.20161290322580644	12730	1.5837620049159973e-05
OTOP1	3	0.6048387096774194	38203	1.5832230706421466e-05
FCF1	2	0.4032258064516129	25476	1.5827673357340748e-05
HOXA9	1	0.20161290322580644	12742	1.58227046951661e-05
CMTM1	1	0.20161290322580644	12744	1.5820221533726182e-05
PRR11	4	0.8064516129032258	50977	1.5819911193346523e-05
ASB1	2	0.4032258064516129	25508	1.5807817408327304e-05
NINJ1	1	0.20161290322580644	12755	1.580657806552775e-05
BDKRB1	1	0.20161290322580644	12757	1.5804099962828755e-05
TMEM101	1	0.20161290322580644	12758	1.580286120283794e-05
MECR	3	0.6048387096774194	38285	1.5798320743827067e-05
PSMD4	1	0.20161290322580644	12770	1.578801121580317e-05
CNTD1	1	0.20161290322580644	12787	1.576702144567189e-05
RNH1	1	0.20161290322580644	12788	1.5765788491226656e-05
SLC25A3	1	0.20161290322580644	12788	1.5765788491226656e-05
SMC3	3	0.6048387096774194	38364	1.5765788491226656e-05
IFIT2	2	0.4032258064516129	25577	1.5765172086312423e-05
ANLN	5	1.0080645161290323	63970	1.5758394812084295e-05
CAPN11	2	0.4032258064516129	25590	1.5757163206393626e-05
NMS	1	0.20161290322580644	12798	1.57534695441324e-05
ZDHHC24	2	0.4032258064516129	25598	1.5752238708165204e-05
PDIA4	2	0.4032258064516129	25600	1.575100806451613e-05
SLC28A2	2	0.4032258064516129	25612	1.57436282387792e-05
KCNK18	1	0.20161290322580644	12810	1.5738712195613306e-05
MS4A5	2	0.4032258064516129	25642	1.5725208893674944e-05
ARFGAP2	1	0.20161290322580644	12826	1.5719078685935324e-05
IQCD	2	0.4032258064516129	25653	1.5718465928024516e-05
ZNF530	1	0.20161290322580644	12837	1.5705609038389534e-05
FNDC1	8	1.6129032258064515	102708	1.5703774056611477e-05
KRT89P	1	0.20161290322580644	12839	1.5703162491300446e-05
CSPG4	3	0.6048387096774194	38526	1.5699494099502137e-05
CLEC18B	1	0.20161290322580644	12847	1.5693383920433287e-05
SGOL1	2	0.4032258064516129	25699	1.5690330614094438e-05
DEFB110	1	0.20161290322580644	12856	1.568239757512496e-05
AMY2B	2	0.4032258064516129	25719	1.5678129260531628e-05
GPR183	1	0.20161290322580644	12860	1.5677519690964734e-05
C16orf70	3	0.6048387096774194	38581	1.5677113337586362e-05
CACYBP	1	0.20161290322580644	12864	1.5672644840314556e-05
CCS	1	0.20161290322580644	12866	1.5670208551671572e-05
EML2	3	0.6048387096774194	38608	1.5666149753352136e-05
ZSCAN29	1	0.20161290322580644	12871	1.5664121142553526e-05
POGLUT1	2	0.4032258064516129	25745	1.56622958419737e-05
TBX18	6	1.2096774193548387	77247	1.565986276949058e-05
GGA3	2	0.4032258064516129	25764	1.5650745476308526e-05
KCNE3	1	0.20161290322580644	12888	1.5643459281952702e-05
RBM4B	1	0.20161290322580644	12889	1.564224557574726e-05
CLEC4D	1	0.20161290322580644	12891	1.563981872824501e-05
SKIDA1	1	0.20161290322580644	12893	1.563739263366218e-05
TOP3B	2	0.4032258064516129	25788	1.5636179868606053e-05
C7orf57	2	0.4032258064516129	25793	1.563314877880095e-05
PHLDB1	4	0.8064516129032258	51591	1.5631633674540635e-05
ADGRF2	3	0.6048387096774194	38705	1.5626888248996754e-05
GALT	1	0.20161290322580644	12902	1.5626484516029022e-05
NOTCH1	4	0.8064516129032258	51615	1.5624365260161304e-05
DPY19L1P2	2	0.4032258064516129	25813	1.5621036162073873e-05
BOLA1	1	0.20161290322580644	12908	1.561922088827134e-05
RAB33A	1	0.20161290322580644	12908	1.561922088827134e-05
BRD2	1	0.20161290322580644	12911	1.561559160605735e-05
LSM14B	1	0.20161290322580644	12913	1.5613173021436264e-05
RASAL3	1	0.20161290322580644	12920	1.5604713871966445e-05
HABP2	3	0.6048387096774194	38765	1.560270113962129e-05
HHIPL2	2	0.4032258064516129	25846	1.5601091327540543e-05
ANGPTL5	2	0.4032258064516129	25848	1.5599884186459798e-05
C11orf16	1	0.20161290322580644	12930	1.5592645261083253e-05
TCERG1	5	1.0080645161290323	64650	1.5592645261083253e-05
SERINC3	2	0.4032258064516129	25864	1.559023377867356e-05
PKN1	3	0.6048387096774194	38814	1.5583003804746208e-05
ETV4	4	0.8064516129032258	51776	1.5575780533514096e-05
PLVAP	2	0.4032258064516129	25892	1.55733742643138e-05
NME8	4	0.8064516129032258	51800	1.556856395566073e-05
LRRCC1	3	0.6048387096774194	38865	1.5562555247071128e-05
PRRT3	1	0.20161290322580644	12958	1.5558952247708477e-05
PTPN5	5	1.0080645161290323	64793	1.5558231848024204e-05
LDLRAD2	1	0.20161290322580644	12960	1.5556551174830743e-05
C10orf54	2	0.4032258064516129	25939	1.554515619151135e-05
NUMA1	6	1.2096774193548387	77829	1.554275937445989e-05
ABCA3	5	1.0080645161290323	64865	1.5540962246651232e-05
SET	1	0.20161290322580644	12976	1.5537369237500496e-05
PHF7	1	0.20161290322580644	12981	1.553138457944738e-05
GCC1	1	0.20161290322580644	12983	1.5528992006917235e-05
ATP13A2	2	0.4032258064516129	25970	1.5526600171413666e-05
IFT122	7	1.4112903225806452	90903	1.5525233739047612e-05
TIFA	1	0.20161290322580644	12987	1.552420907259617e-05
MALSU1	1	0.20161290322580644	12990	1.552062380491197e-05
C3orf18	1	0.20161290322580644	13002	1.550629927901911e-05
ATP13A5	8	1.6129032258064515	104031	1.5504063459992228e-05
EPRS	6	1.2096774193548387	78057	1.5497359869772586e-05
RWDD3	1	0.20161290322580644	13015	1.5490810851003185e-05
TTC37	7	1.4112903225806452	91112	1.5489620714951325e-05
PDK4	1	0.20161290322580644	13017	1.5488430761758198e-05
UHRF1BP1	7	1.4112903225806452	91123	1.5487750870588602e-05
PEX11A	1	0.20161290322580644	13019	1.5486051403779586e-05
HMGCS1	2	0.4032258064516129	26042	1.5483672776730394e-05
SLC45A1	2	0.4032258064516129	26053	1.5477135318451347e-05
ZNF213	1	0.20161290322580644	13027	1.5476541277792775e-05
HPN	2	0.4032258064516129	26067	1.54688228968279e-05
SCUBE3	3	0.6048387096774194	39123	1.5459926633372168e-05
PLD4	1	0.20161290322580644	13048	1.545163268131564e-05
SPRR2E	1	0.20161290322580644	13049	1.5450448557422518e-05
NOB1	1	0.20161290322580644	13055	1.5443347623577667e-05
IGSF6	1	0.20161290322580644	13058	1.5439799603752984e-05
PLEKHO2	2	0.4032258064516129	26119	1.5438026205123202e-05
BRD8	3	0.6048387096774194	39183	1.543625321382792e-05
HAS3	1	0.20161290322580644	13066	1.5430346182902683e-05
YWHAH	1	0.20161290322580644	13081	1.541265218452767e-05
COL27A1	12	2.4193548387096775	156974	1.5412455812489187e-05
GEM	1	0.20161290322580644	13097	1.539382325920489e-05
MED15	7	1.4112903225806452	91719	1.538710978729211e-05
IFI44L	2	0.4032258064516129	26243	1.536508045770731e-05
CHRM1	1	0.20161290322580644	13128	1.5357472823416093e-05
LENG8	1	0.20161290322580644	13129	1.535630308673977e-05
ARRDC4	1	0.20161290322580644	13130	1.5355133528241162e-05
ZNF606	2	0.4032258064516129	26273	1.534753573827172e-05
ZNF548	1	0.20161290322580644	13142	1.5341112709314142e-05
TMC4	1	0.20161290322580644	13142	1.5341112709314142e-05
ALKBH3	3	0.6048387096774194	39463	1.532672907983223e-05
TRUB1	3	0.6048387096774194	39481	1.531974138642434e-05
BTN3A2	1	0.20161290322580644	13161	1.531896536933413e-05
KDELC2	2	0.4032258064516129	26327	1.5316056005303033e-05
PADI2	4	0.8064516129032258	52690	1.5305591438664374e-05
SCG3	3	0.6048387096774194	39534	1.529920346227094e-05
CTD-2554C21.1	1	0.20161290322580644	13179	1.5298042584855182e-05
N6AMT1	1	0.20161290322580644	13180	1.529688188359685e-05
BAIAP2L2	2	0.4032258064516129	26363	1.529514116191681e-05
CCDC80	4	0.8064516129032258	52733	1.5293110820609976e-05
ANKRD13D	1	0.20161290322580644	13185	1.5291081018263665e-05
MAPK8IP2	1	0.20161290322580644	13188	1.528760261038872e-05
SACS	11	2.217741935483871	145074	1.5286970342610467e-05
GPRC5A	2	0.4032258064516129	26378	1.5286443492744443e-05
TRIM35	2	0.4032258064516129	26386	1.528180877933802e-05
TMPRSS9	5	1.0080645161290323	66023	1.5268383989352685e-05
MISP	1	0.20161290322580644	13206	1.5266765351037896e-05
METTL3	1	0.20161290322580644	13209	1.5263297995745812e-05
TP53BP2	5	1.0080645161290323	66061	1.5259601219010192e-05
ING3	2	0.4032258064516129	26453	1.5243103105568855e-05
LILRB4	2	0.4032258064516129	26470	1.5233313428470453e-05
TRIP13	2	0.4032258064516129	26473	1.523158714356563e-05
TTLL8	3	0.6048387096774194	39723	1.5226410635586923e-05
NTRK1	5	1.0080645161290323	66214	1.5224341017443928e-05
CASP4	2	0.4032258064516129	26500	1.5216068167985393e-05
TRIOBP	6	1.2096774193548387	79508	1.5214537145379567e-05
PPP1R14D	1	0.20161290322580644	13258	1.5206886651516552e-05
RPL4	2	0.4032258064516129	26517	1.5206313174628084e-05
MPHOSPH8	3	0.6048387096774194	39782	1.5203828607848258e-05
DDX19A	2	0.4032258064516129	26522	1.5203446438866334e-05
HEPHL1	7	1.4112903225806452	92854	1.5199025594811694e-05
RHNO1	1	0.20161290322580644	13266	1.5197716208789873e-05
MRPL15	1	0.20161290322580644	13273	1.5189701139592137e-05
ZNF69	2	0.4032258064516129	26547	1.5189128958135115e-05
CKLF-CMTM1	2	0.4032258064516129	26548	1.518855681978352e-05
RP11-175P13.3	2	0.4032258064516129	26587	1.5166276994456423e-05
ACBD7	1	0.20161290322580644	13301	1.5157725225607582e-05
TOB2	1	0.20161290322580644	13307	1.5150890751169042e-05
FBXL16	1	0.20161290322580644	13310	1.5147475824628584e-05
OR13A1	1	0.20161290322580644	13310	1.5147475824628584e-05
IL12RB1	3	0.6048387096774194	39949	1.5140271588210452e-05
SIM1	6	1.2096774193548387	79912	1.5137619122970752e-05
IKBKAP	5	1.0080645161290323	66599	1.5136331118020274e-05
DAGLA	5	1.0080645161290323	66610	1.5133831498709386e-05
TRMT6	1	0.20161290322580644	13330	1.5124748929167776e-05
DKKL1	1	0.20161290322580644	13333	1.5121345775579874e-05
STRA8	2	0.4032258064516129	26684	1.5111145497362198e-05
CCDC186	4	0.8064516129032258	53370	1.5110579218722613e-05
SLC22A8	2	0.4032258064516129	26687	1.5109446788759055e-05
LRRC37A16P	2	0.4032258064516129	26691	1.5107182437960844e-05
FASTKD5	1	0.20161290322580644	13346	1.5106616456301998e-05
CACNA1G	5	1.0080645161290323	66759	1.5100054166914307e-05
MAPKBP1	4	0.8064516129032258	53421	1.5096153439718946e-05
C20orf62	1	0.20161290322580644	13360	1.509078616959629e-05
EIF2B1	1	0.20161290322580644	13360	1.509078616959629e-05
BTBD16	5	1.0080645161290323	66863	1.507656725138017e-05
KIRREL	8	1.6129032258064515	106989	1.5075411732107522e-05
TNN	6	1.2096774193548387	80242	1.5075364763525818e-05
ANXA9	1	0.20161290322580644	13385	1.5062600166291106e-05
TRAF1	2	0.4032258064516129	26780	1.5056975595653955e-05
MSANTD4	2	0.4032258064516129	26780	1.5056975595653955e-05
ZNF668	1	0.20161290322580644	13397	1.5049108250041536e-05
ISG15	1	0.20161290322580644	13402	1.5043493749127477e-05
GOLGA8G	1	0.20161290322580644	13403	1.5042371351623254e-05
OVGP1	1	0.20161290322580644	13416	1.502779541039106e-05
GCKR	2	0.4032258064516129	26845	1.5020518027625738e-05
ZNF616	2	0.4032258064516129	26847	1.5019399055820499e-05
MMGT1	1	0.20161290322580644	13441	1.4999844001622382e-05
ZNF75A	1	0.20161290322580644	13446	1.4994266192607947e-05
CHRNA1	3	0.6048387096774194	40343	1.499240784466746e-05
RECQL5	3	0.6048387096774194	40344	1.4992036230354437e-05
IL7R	2	0.4032258064516129	26908	1.4985350321525676e-05
MBD3L3	1	0.20161290322580644	13458	1.4980896360960504e-05
FMO3	2	0.4032258064516129	26918	1.4979783284479267e-05
PSMD6	1	0.20161290322580644	13460	1.4978670373388294e-05
TGM4	3	0.6048387096774194	40382	1.4977928524526258e-05
SH2D3C	3	0.6048387096774194	40393	1.4973849668938166e-05
EPPIN-WFDC6	1	0.20161290322580644	13466	1.4971996377974635e-05
IARS2	4	0.8064516129032258	53909	1.495949865334593e-05
CLEC7A	1	0.20161290322580644	13481	1.4955337380447032e-05
ANKRD20A7P	5	1.0080645161290323	67420	1.4952010028612166e-05
MMS19	3	0.6048387096774194	40470	1.4945359764700256e-05
STRIP2	4	0.8064516129032258	53967	1.4943421218582204e-05
KIF17	4	0.8064516129032258	54003	1.4933459491199115e-05
KCNK5	3	0.6048387096774194	40504	1.4932814281982505e-05
HEMK1	2	0.4032258064516129	27016	1.492544442003305e-05
SLC25A46	2	0.4032258064516129	27025	1.4920473874250247e-05
LRRN4	1	0.20161290322580644	13514	1.4918817761270272e-05
KIAA0196	5	1.0080645161290323	67580	1.4916610182436109e-05
TAF13	1	0.20161290322580644	13516	1.4916610182436109e-05
