Gene	Mutations	MutationFreq%	Lenght	Corrected 
ST13	1	0.29069767441860467	32104	9.054873985129723e-06
DDX46	3	0.872093023255814	96362	9.050175621674665e-06
FAM214A	4	1.1627906976744187	128500	9.04895484571532e-06
TTC21B	3	0.872093023255814	96376	9.048860953513467e-06
IL6R	2	0.5813953488372093	64257	9.047969074765539e-06
GPSM1	1	0.29069767441860467	32129	9.047828267876517e-06
OSBPL2	2	0.5813953488372093	64291	9.043184097886319e-06
ATAD2	3	0.872093023255814	96500	9.037233401614652e-06
PCGF3	2	0.5813953488372093	64341	9.03615655394242e-06
ACACA	10	2.9069767441860463	321844	9.032253962124651e-06
TMEM67	2	0.5813953488372093	64390	9.029280149669347e-06
SERPINB2	1	0.29069767441860467	32196	9.028999702404169e-06
ERCC4	1	0.29069767441860467	32210	9.025075269127745e-06
SYK	3	0.872093023255814	96762	9.012763515179657e-06
ACOT11	3	0.872093023255814	96935	8.996678426325e-06
ZC3H14	2	0.5813953488372093	64626	8.996307195822259e-06
VWA5A	1	0.29069767441860467	32317	8.995193688108569e-06
QRICH1	2	0.5813953488372093	64656	8.992132962713581e-06
FHL1	2	0.5813953488372093	64657	8.991993888321594e-06
EDEM3	2	0.5813953488372093	64670	8.990186312621142e-06
CCDC66	2	0.5813953488372093	64676	8.989352291997174e-06
LTN1	2	0.5813953488372093	64812	8.97048924330694e-06
NPHP4	4	1.1627906976744187	129662	8.967860264953637e-06
CAP1	1	0.29069767441860467	32416	8.967721940356757e-06
NDRG1	2	0.5813953488372093	64847	8.965647583345556e-06
FLT3	3	0.872093023255814	97318	8.961271535130334e-06
EWSR1	1	0.29069767441860467	32516	8.940142527328228e-06
PACS2	3	0.872093023255814	97584	8.936844393095324e-06
API5	1	0.29069767441860467	32566	8.9264163366273e-06
KLHDC10	2	0.5813953488372093	65171	8.921074539859895e-06
PLEKHG4B	3	0.872093023255814	97804	8.916741884338207e-06
ANP32B	1	0.29069767441860467	32602	8.916559549064617e-06
PDPK1	2	0.5813953488372093	65209	8.915875858197631e-06
ATP6V1A	2	0.5813953488372093	65286	8.905360243194701e-06
SLC28A3	2	0.5813953488372093	65301	8.903314632811278e-06
FAM126B	3	0.872093023255814	97953	8.903178292199463e-06
FOXN1	1	0.29069767441860467	32657	8.901542530502026e-06
TGFBRAP1	2	0.5813953488372093	65344	8.897455754732022e-06
RIF1	3	0.872093023255814	98130	8.887119364677611e-06
RASGRF1	4	1.1627906976744187	130874	8.884810563400054e-06
CEP152	3	0.872093023255814	98218	8.879156806856319e-06
MTIF2	1	0.29069767441860467	32752	8.875722838867997e-06
GPAM	2	0.5813953488372093	65512	8.874638979686306e-06
RECQL	1	0.29069767441860467	32759	8.873826259000723e-06
FLNB	5	1.4534883720930232	163853	8.87068513907602e-06
FAM83B	3	0.872093023255814	98328	8.869223652019912e-06
DNAJC16	2	0.5813953488372093	65566	8.867329848354473e-06
PFKFB1	2	0.5813953488372093	65573	8.866383249770628e-06
SYT10	2	0.5813953488372093	65581	8.865301670258295e-06
SP2	1	0.29069767441860467	32807	8.860842942622143e-06
PDE2A	3	0.872093023255814	98450	8.858232841602987e-06
ANKS6	2	0.5813953488372093	65636	8.857872948339467e-06
IGBP1	1	0.29069767441860467	32877	8.841976896268049e-06
GALNT8	4	1.1627906976744187	131527	8.84069961053182e-06
SLC27A5	1	0.29069767441860467	32901	8.835527017981357e-06
CEP164	3	0.872093023255814	98709	8.834989952849427e-06
DDX24	1	0.29069767441860467	32915	8.83176893266306e-06
MYO9A	9	2.616279069767442	296286	8.830248711607844e-06
GATA6	1	0.29069767441860467	32939	8.825333932985357e-06
XRCC5	3	0.872093023255814	98839	8.823369553069275e-06
HPGD	1	0.29069767441860467	32979	8.814629746766265e-06
BPNT1	1	0.29069767441860467	32980	8.814362474790923e-06
FAM118A	1	0.29069767441860467	32987	8.812492024694718e-06
PTRH2	1	0.29069767441860467	32990	8.811690646214146e-06
TLR1	2	0.5813953488372093	66140	8.790374188648463e-06
CD48	1	0.29069767441860467	33085	8.786388829336698e-06
RHOBTB2	1	0.29069767441860467	33092	8.78453023143372e-06
SF3A3	1	0.29069767441860467	33100	8.782407082133071e-06
WDFY3	9	2.616279069767442	297925	8.781670117537775e-06
APH1B	1	0.29069767441860467	33108	8.78028495888017e-06
ZNF624	1	0.29069767441860467	33122	8.776573709878771e-06
ZC3HC1	1	0.29069767441860467	33164	8.765458763074558e-06
SSU72	1	0.29069767441860467	33190	8.758592178927529e-06
KHDRBS3	6	1.744186046511628	199266	8.753053940519847e-06
KIAA0513	2	0.5813953488372093	66448	8.749629015729733e-06
REXO1	1	0.29069767441860467	33235	8.746733095188947e-06
SLC35E4	1	0.29069767441860467	33235	8.746733095188947e-06
RABL6	1	0.29069767441860467	33244	8.744365131109514e-06
TCP11L1	2	0.5813953488372093	66526	8.739370303899366e-06
VPS4B	1	0.29069767441860467	33293	8.731495341921865e-06
WSCD1	2	0.5813953488372093	66620	8.727039159970119e-06
CYTH4	1	0.29069767441860467	33314	8.725991307516499e-06
DBF4	1	0.29069767441860467	33337	8.719971035744208e-06
EPG5	5	1.4534883720930232	166748	8.716676494428857e-06
POLB	1	0.29069767441860467	33354	8.71552660606238e-06
KCNH2	1	0.29069767441860467	33360	8.713959065305894e-06
CACNA1G	2	0.5813953488372093	66759	8.708868449755228e-06
SMOX	2	0.5813953488372093	66767	8.70782495599936e-06
VPS35	1	0.29069767441860467	33386	8.707172899377124e-06
UPK2	1	0.29069767441860467	33395	8.704826303895932e-06
ANKRD23	1	0.29069767441860467	33408	8.701439009177583e-06
WFS1	1	0.29069767441860467	33416	8.699355830099494e-06
HMGN3	1	0.29069767441860467	33444	8.692072551686539e-06
CYP2J2	1	0.29069767441860467	33465	8.686618091098302e-06
SLC25A14	1	0.29069767441860467	33473	8.684542001571556e-06
TNPO1	3	0.872093023255814	100421	8.684369038904353e-06
XPC	1	0.29069767441860467	33474	8.684282560154287e-06
GRIP2	2	0.5813953488372093	66968	8.681688998285887e-06
SESN3	2	0.5813953488372093	67028	8.673917599170634e-06
TNKS2	2	0.5813953488372093	67049	8.671200895422888e-06
TIPARP	1	0.29069767441860467	33535	8.668485892906059e-06
CYP27A1	1	0.29069767441860467	33544	8.66616010072158e-06
ITGB6	3	0.872093023255814	100646	8.66495462567627e-06
TBX19	1	0.29069767441860467	33549	8.664868533148668e-06
HBP1	1	0.29069767441860467	33561	8.661770341128234e-06
HSF2	1	0.29069767441860467	33568	8.659964085396945e-06
DNAJC8	1	0.29069767441860467	33573	8.65867436388183e-06
WDR82	1	0.29069767441860467	33586	8.655322885089164e-06
CSPP1	4	1.1627906976744187	134361	8.654227772005408e-06
EGF	3	0.872093023255814	100883	8.644598428435058e-06
SUSD1	4	1.1627906976744187	134514	8.644384210375267e-06
CEACAM7	1	0.29069767441860467	33673	8.632960366424277e-06
CDH22	4	1.1627906976744187	134759	8.6286681978526e-06
IL13RA1	2	0.5813953488372093	67402	8.625787793199154e-06
SLC45A4	3	0.872093023255814	101139	8.622717480455749e-06
SIRT1	1	0.29069767441860467	33734	8.61734968929284e-06
B3GAT1	1	0.29069767441860467	33738	8.616328010510543e-06
LPCAT1	2	0.5813953488372093	67482	8.615561910394021e-06
CCDC13	2	0.5813953488372093	67497	8.613647255984848e-06
GOT1	1	0.29069767441860467	33754	8.612243716851474e-06
EFHB	2	0.5813953488372093	67553	8.606506725640747e-06
TRIP4	2	0.5813953488372093	67555	8.606251925648869e-06
IFNLR1	1	0.29069767441860467	33791	8.602813601805351e-06
TEX14	4	1.1627906976744187	135377	8.589278072895829e-06
SDS	1	0.29069767441860467	33856	8.586297094122302e-06
HOPX	1	0.29069767441860467	33911	8.572371042393462e-06
DLG5	4	1.1627906976744187	135964	8.552195416981102e-06
PPIL2	1	0.29069767441860467	34015	8.54616123529633e-06
ST3GAL5	2	0.5813953488372093	68079	8.540010118203988e-06
NSUN2	1	0.29069767441860467	34052	8.53687520317763e-06
ELAVL2	4	1.1627906976744187	136233	8.535308608592769e-06
NMRAL1	1	0.29069767441860467	34072	8.531864123579615e-06
KLHL6	2	0.5813953488372093	68155	8.530487107874833e-06
CHDH	1	0.29069767441860467	34084	8.528860298632925e-06
MAP1B	3	0.872093023255814	102331	8.522275979476541e-06
RICTOR	4	1.1627906976744187	136479	8.519923927303238e-06
PDP1	2	0.5813953488372093	68261	8.517240427729e-06
LMAN2L	1	0.29069767441860467	34135	8.516117604177667e-06
SCNN1G	1	0.29069767441860467	34138	8.515369219597066e-06
OGDH	3	0.872093023255814	102494	8.508722688701914e-06
LONRF1	1	0.29069767441860467	34167	8.508141610870275e-06
ZNF665	1	0.29069767441860467	34173	8.506647775103288e-06
TMBIM4	1	0.29069767441860467	34181	8.50465680988282e-06
ALMS1	7	2.0348837209302326	239408	8.499647968865837e-06
DPYSL5	3	0.872093023255814	102604	8.4996006320983e-06
QRICH2	1	0.29069767441860467	34227	8.49322682147441e-06
KPNA6	2	0.5813953488372093	68507	8.486656091161624e-06
IRS1	2	0.5813953488372093	68508	8.486532212839513e-06
PTPN12	3	0.872093023255814	102774	8.485541316440092e-06
LMTK2	3	0.872093023255814	102776	8.485376189536603e-06
ZBTB17	1	0.29069767441860467	34263	8.484303021294243e-06
RRN3	1	0.29069767441860467	34278	8.480590303360892e-06
HELLS	2	0.5813953488372093	68576	8.47811696274512e-06
RRBP1	2	0.5813953488372093	68617	8.473051121984484e-06
MDGA1	2	0.5813953488372093	68627	8.471816469278992e-06
TCTN3	1	0.29069767441860467	34320	8.470211958584051e-06
CACNA1H	2	0.5813953488372093	68665	8.467128068698889e-06
PHF2	3	0.872093023255814	103003	8.466675953669447e-06
TGM5	1	0.29069767441860467	34338	8.46577186844326e-06
INO80	4	1.1627906976744187	137400	8.46281439355472e-06
EVC	3	0.872093023255814	103104	8.458382053613963e-06
ATP9A	5	1.4534883720930232	171876	8.456610417353344e-06
GBF1	4	1.1627906976744187	137528	8.45493788664431e-06
ZNF516	4	1.1627906976744187	137560	8.452971050264747e-06
CUL1	3	0.872093023255814	103196	8.450841343228556e-06
SON	1	0.29069767441860467	34443	8.439963836442953e-06
C2CD2	2	0.5813953488372093	68906	8.437514132836172e-06
ELK4	1	0.29069767441860467	34455	8.43702436275155e-06
FAH	1	0.29069767441860467	34456	8.436779499030782e-06
RRM2B	1	0.29069767441860467	34459	8.436044993139807e-06
ADAMTS9	5	1.4534883720930232	172346	8.433548629460638e-06
PTRH1	1	0.29069767441860467	34525	8.4199181583955e-06
NECAB2	1	0.29069767441860467	34532	8.41821135232841e-06
ADPGK	1	0.29069767441860467	34552	8.413338574282377e-06
PRR5	2	0.5813953488372093	69134	8.409687691110153e-06
CAMKK1	1	0.29069767441860467	34576	8.407498681704208e-06
PACSIN1	2	0.5813953488372093	69168	8.405553852029975e-06
CLEC2D	1	0.29069767441860467	34584	8.405553852029975e-06
KIF14	2	0.5813953488372093	69254	8.395115788795005e-06
SCN7A	6	1.744186046511628	207909	8.389180105294277e-06
IL1RN	1	0.29069767441860467	34701	8.377213175948954e-06
PKD1L1	6	1.744186046511628	208264	8.374880183380843e-06
COL6A2	1	0.29069767441860467	34736	8.368772294409391e-06
EVI5L	1	0.29069767441860467	34758	8.363475298308436e-06
PEX13	1	0.29069767441860467	34765	8.361791296378675e-06
ICE1	2	0.5813953488372093	69556	8.358665662735196e-06
RAB4A	1	0.29069767441860467	34832	8.345707235260812e-06
PDLIM3	1	0.29069767441860467	34847	8.342114799512287e-06
OPA1	3	0.872093023255814	104667	8.332072413041493e-06
PLA2G4E	2	0.5813953488372093	69796	8.329923617932393e-06
VPS41	6	1.744186046511628	209420	8.328650780783248e-06
USP44	1	0.29069767441860467	34916	8.325629350973898e-06
LCK	1	0.29069767441860467	34921	8.32443728468843e-06
MAP2K1	3	0.872093023255814	104819	8.319989918390882e-06
KIFC3	3	0.872093023255814	104836	8.318640765155232e-06
PSAP	1	0.29069767441860467	34953	8.316816136486271e-06
TBC1D10A	1	0.29069767441860467	34957	8.315864474028226e-06
LGALS8	1	0.29069767441860467	34981	8.310159069740849e-06
RNF168	1	0.29069767441860467	34985	8.309208930073022e-06
RGL3	1	0.29069767441860467	34987	8.30873394170991e-06
ZNF439	1	0.29069767441860467	35024	8.299956441828594e-06
DNAH8	9	2.616279069767442	315481	8.292984584705393e-06
NASP	1	0.29069767441860467	35058	8.291906966130546e-06
TXNDC12	1	0.29069767441860467	35060	8.291433953753698e-06
RBBP4	1	0.29069767441860467	35069	8.289306065716292e-06
ARHGAP21	4	1.1627906976744187	140278	8.289187881737825e-06
ACO1	2	0.5813953488372093	70166	8.285998187686476e-06
USP48	3	0.872093023255814	105308	8.281355863332453e-06
ZNF783	1	0.29069767441860467	35131	8.274676906965492e-06
GAPVD1	3	0.872093023255814	105413	8.273106953182378e-06
ITGA2	3	0.872093023255814	105439	8.271066903667655e-06
ATP2A2	2	0.5813953488372093	70337	8.26585365934301e-06
ASB9	1	0.29069767441860467	35179	8.26338652089612e-06
MGAT3	1	0.29069767441860467	35182	8.26268189467923e-06
OTULIN	1	0.29069767441860467	35186	8.261742579963753e-06
AHDC1	2	0.5813953488372093	70396	8.258925916773813e-06
TRAM1	1	0.29069767441860467	35198	8.258925916773813e-06
FBXO42	3	0.872093023255814	105640	8.255329640816112e-06
USP12	3	0.872093023255814	105655	8.254157619192787e-06
RAPGEF6	6	1.744186046511628	211310	8.254157619192787e-06
DMXL1	6	1.744186046511628	211366	8.251970735651087e-06
PRR12	1	0.29069767441860467	35257	8.245105210840531e-06
SCARB1	3	0.872093023255814	105812	8.241910400104089e-06
KPNA4	2	0.5813953488372093	70564	8.239262922130397e-06
ANGPTL2	1	0.29069767441860467	35287	8.238095457777784e-06
SDHB	1	0.29069767441860467	35310	8.232729380305995e-06
EPB41L1	4	1.1627906976744187	141295	8.22952473671693e-06
SLCO2B1	3	0.872093023255814	105986	8.22837943932042e-06
NR1D2	1	0.29069767441860467	35331	8.22783601988635e-06
SMARCAL1	2	0.5813953488372093	70670	8.22690461068642e-06
SLC1A4	1	0.29069767441860467	35388	8.214583316904166e-06
QPRT	1	0.29069767441860467	35420	8.207161897758459e-06
BAHCC1	2	0.5813953488372093	70874	8.203224720450508e-06
HEXA	1	0.29069767441860467	35496	8.189589655696546e-06
REN	1	0.29069767441860467	35505	8.187513714085471e-06
BTLA	1	0.29069767441860467	35506	8.187283118870182e-06
RINT1	1	0.29069767441860467	35508	8.186821967404659e-06
ADAM23	5	1.4534883720930232	177595	8.184286562645475e-06
ZFP82	1	0.29069767441860467	35524	8.183134625002946e-06
ACAD10	2	0.5813953488372093	71054	8.182443618054005e-06
IQCG	2	0.5813953488372093	71065	8.181177075032848e-06
TSPAN12	2	0.5813953488372093	71082	8.179220461399642e-06
PHYHIPL	2	0.5813953488372093	71131	8.173586043176806e-06
THRA	1	0.29069767441860467	35577	8.170943992427822e-06
CORO7	2	0.5813953488372093	71163	8.16991061137402e-06
CCND2	1	0.29069767441860467	35582	8.169795807391508e-06
CEP95	1	0.29069767441860467	35596	8.166582605309715e-06
KTN1	4	1.1627906976744187	142454	8.162569655288153e-06
ARSF	2	0.5813953488372093	71256	8.15924762598531e-06
ZNF821	1	0.29069767441860467	35656	8.152840319121737e-06
DDC	3	0.872093023255814	106969	8.152764102270883e-06
HMOX2	1	0.29069767441860467	35657	8.152611672844173e-06
GNB1	3	0.872093023255814	107007	8.149868917508332e-06
NDUFC1	1	0.29069767441860467	35671	8.149411971029818e-06
ASPH	6	1.744186046511628	214084	8.147204118531175e-06
PFKP	2	0.5813953488372093	71385	8.144503030569578e-06
SHMT1	1	0.29069767441860467	35703	8.142107789782502e-06
GPRIN3	2	0.5813953488372093	71417	8.140853702020658e-06
PI4K2A	1	0.29069767441860467	35763	8.128447681083931e-06
ESCO1	2	0.5813953488372093	71600	8.120046771469403e-06
COLQ	2	0.5813953488372093	71618	8.118005931989294e-06
MYO1H	3	0.872093023255814	107623	8.10322164644931e-06
KLHL20	2	0.5813953488372093	71751	8.102958130718866e-06
CBL	3	0.872093023255814	107628	8.102845200652376e-06
CYBRD1	1	0.29069767441860467	35882	8.10149028534097e-06
PHF3	4	1.1627906976744187	143534	8.101151627310733e-06
BTAF1	3	0.872093023255814	107667	8.09991012339727e-06
DICER1	2	0.5813953488372093	71782	8.099458761767703e-06
DNAJC18	1	0.29069767441860467	35903	8.09675164801283e-06
CYB5R4	3	0.872093023255814	107767	8.092393991257193e-06
DTL	2	0.5813953488372093	71847	8.09213117927275e-06
EIF4B	1	0.29069767441860467	35933	8.089991774096364e-06
ERLIN1	1	0.29069767441860467	35939	8.088641153582589e-06
DYNC2LI1	1	0.29069767441860467	35971	8.081445453799023e-06
TPM4	1	0.29069767441860467	35981	8.079199422434192e-06
ADAMTS16	5	1.4534883720930232	179974	8.076101948576034e-06
PLEKHA3	1	0.29069767441860467	36006	8.073589802216427e-06
HPS1	1	0.29069767441860467	36024	8.069555696718982e-06
MFSD12	1	0.29069767441860467	36029	8.068435827211542e-06
LMAN2	1	0.29069767441860467	36035	8.067092394022608e-06
SRP72	1	0.29069767441860467	36064	8.060605435298488e-06
PIK3C2B	2	0.5813953488372093	72177	8.055133198071537e-06
CARS2	2	0.5813953488372093	72191	8.05357106616073e-06
PIGF	1	0.29069767441860467	36118	8.04855402897737e-06
ATP10B	8	2.3255813953488373	289094	8.044377937102939e-06
CAV1	1	0.29069767441860467	36185	8.033651358811791e-06
COL18A1	3	0.872093023255814	108555	8.033651358811791e-06
TIMP2	2	0.5813953488372093	72410	8.029213490363338e-06
SAV1	1	0.29069767441860467	36248	8.019688656439105e-06
UBE2N	1	0.29069767441860467	36274	8.013940409621344e-06
PGM2	1	0.29069767441860467	36277	8.013277680585624e-06
EEF1A1	1	0.29069767441860467	36279	8.012835922120363e-06
SYNCRIP	1	0.29069767441860467	36284	8.011731739020081e-06
ABCC9	4	1.1627906976744187	145154	8.010738234388433e-06
SORL1	5	1.4534883720930232	181449	8.010451267810918e-06
JAG1	1	0.29069767441860467	36315	8.004892590351222e-06
FBXW11	4	1.1627906976744187	145324	8.001367273639719e-06
UACA	3	0.872093023255814	109004	8.000559825839546e-06
BPIFB1	1	0.29069767441860467	36391	7.988174944865617e-06
BRSK2	2	0.5813953488372093	72790	7.987297002846673e-06
POTEKP	1	0.29069767441860467	36395	7.987297002846673e-06
HS3ST1	1	0.29069767441860467	36414	7.983129412275626e-06
LMCD1	2	0.5813953488372093	72861	7.979513715666946e-06
ITGAM	2	0.5813953488372093	72925	7.972510782820834e-06
CDH11	5	1.4534883720930232	182359	7.970477860116711e-06
BAIAP2L1	3	0.872093023255814	109440	7.968686250509995e-06
CYP27C1	1	0.29069767441860467	36481	7.968467816633443e-06
LRRC8B	2	0.5813953488372093	73032	7.960830168107258e-06
H6PD	1	0.29069767441860467	36563	7.95059689901279e-06
WIPI1	1	0.29069767441860467	36565	7.950162024302056e-06
RAP1GAP	2	0.5813953488372093	73136	7.949509801427604e-06
HOOK2	3	0.872093023255814	109737	7.947119232855043e-06
GON4L	3	0.872093023255814	109741	7.9468295646642e-06
CXXC5	1	0.29069767441860467	36583	7.946250291627386e-06
MKX	2	0.5813953488372093	73186	7.944078769671923e-06
ZNF652	2	0.5813953488372093	73267	7.93529622936942e-06
TUBB6	1	0.29069767441860467	36651	7.931507309994397e-06
LUC7L3	1	0.29069767441860467	36654	7.930858144229952e-06
ZNF721	2	0.5813953488372093	73341	7.927289631136871e-06
NR4A1	1	0.29069767441860467	36675	7.9263169575625e-06
NUB1	1	0.29069767441860467	36677	7.925884734809407e-06
RAPGEF3	1	0.29069767441860467	36677	7.925884734809407e-06
PLCG2	5	1.4534883720930232	183406	7.924977220445478e-06
GMPS	2	0.5813953488372093	73370	7.924156315077133e-06
SP140	3	0.872093023255814	110105	7.920557860731248e-06
GLI2	7	2.0348837209302326	257030	7.916911336926556e-06
TCF20	5	1.4534883720930232	183603	7.916473979690002e-06
RELB	1	0.29069767441860467	36731	7.914232512553557e-06
SPTBN4	3	0.872093023255814	110223	7.912078452372137e-06
