Gene	Mutations	MutationFreq%	Lenght	Corrected 
CDKN2AIPNL	1	0.2016129032258064	9816	2.053921182006993e-05
ZNF646	1	0.2016129032258064	9774	2.062747117104629e-05
CNPY3	1	0.2016129032258064	9814	2.054339751638541e-05
PPP1R32	1	0.2016129032258064	9811	2.0549679260606105e-05
FOXA3	1	0.2016129032258064	9808	2.0555964847655638e-05
ZC3H12A	1	0.2016129032258064	9797	2.05790449347562e-05
NAT16	1	0.2016129032258064	9797	2.05790449347562e-05
KLK5	1	0.2016129032258064	9790	2.059375926719167e-05
VAX1	1	0.2016129032258064	9780	2.061481628075731e-05
PRKAG3	1	0.2016129032258064	9778	2.0619032851892664e-05
SAA2	1	0.2016129032258064	9445	2.134599293020714e-05
IRAK1	1	0.2016129032258064	9396	2.1457311965283787e-05
SIRT4	1	0.2016129032258064	10933	1.8440766781835403e-05
ZNF692	1	0.2016129032258064	9138	2.206313232937256e-05
DDX56	1	0.2016129032258064	9247	2.1803060800887472e-05
ILF2	1	0.2016129032258064	9240	2.181957827119117e-05
TNK1	1	0.2016129032258064	9240	2.181957827119117e-05
TAF1C	1	0.2016129032258064	9223	2.1859796511526235e-05
ABCB6	1	0.2016129032258064	9222	2.186216690802499e-05
DHRS1	1	0.2016129032258064	9182	2.1957406145263173e-05
DVL2	1	0.2016129032258064	9175	2.197415838973367e-05
PEX16	1	0.2016129032258064	9149	2.2036605446038523e-05
SSH3	1	0.2016129032258064	9129	2.2084883692168524e-05
FAM134A	1	0.2016129032258064	9254	2.17865683191924e-05
PRAMEF6	1	0.2016129032258064	9108	2.2135804043237424e-05
ERMN	1	0.2016129032258064	9082	2.2199174545893684e-05
PLEKHH3	1	0.2016129032258064	9080	2.220406423191701e-05
C11orf71	1	0.2016129032258064	9068	2.223344764289881e-05
FGFBP2	1	0.2016129032258064	9064	2.2243259402670612e-05
METTL7A	1	0.2016129032258064	9038	2.230724753549529e-05
BMP4	1	0.2016129032258064	9025	2.233937985881512e-05
C9orf117	1	0.2016129032258064	9013	2.2369122736692163e-05
ZC3H10	1	0.2016129032258064	9254	2.17865683191924e-05
SRMS	1	0.2016129032258064	9260	2.177245175224692e-05
AWAT2	1	0.2016129032258064	9396	2.1457311965283787e-05
TNFSF14	1	0.2016129032258064	9335	2.1597525787445788e-05
PNMA2	1	0.2016129032258064	9391	2.1468736367352404e-05
POLL	1	0.2016129032258064	9388	2.1475596849787648e-05
PLEKHN1	1	0.2016129032258064	9383	2.148704073599131e-05
PIGO	1	0.2016129032258064	9382	2.148933097695656e-05
KLHL38	1	0.2016129032258064	9359	2.154214159908179e-05
ISOC2	1	0.2016129032258064	9358	2.154444360181732e-05
POLR2C	1	0.2016129032258064	9349	2.156518378712231e-05
CABP4	1	0.2016129032258064	9346	2.1572106058828e-05
OR4D9	1	0.2016129032258064	9335	2.1597525787445788e-05
TRIM10	1	0.2016129032258064	9268	2.1753658095145283e-05
NOTUM	1	0.2016129032258064	9333	2.1602153993979048e-05
PCSK4	1	0.2016129032258064	9324	2.162300549397324e-05
OR7D4	1	0.2016129032258064	9313	2.1648545390938093e-05
RGP1	1	0.2016129032258064	9298	2.1683469910282475e-05
METTL21C	1	0.2016129032258064	9297	2.168580221854431e-05
OR6C2	1	0.2016129032258064	9278	2.173021160010848e-05
ZFP42	1	0.2016129032258064	9275	2.1737240239979134e-05
GCAT	1	0.2016129032258064	9271	2.1746618835703423e-05
KCNS1	1	0.2016129032258064	9913	2.0338232949239025e-05
RTBDN	1	0.2016129032258064	9950	2.026260333927703e-05
LRRC55	1	0.2016129032258064	9970	2.0221956191154103e-05
ARAF	1	0.2016129032258064	10703	1.8837045989517563e-05
ABRA	1	0.2016129032258064	10761	1.8735517445015004e-05
OR1I1	1	0.2016129032258064	10759	1.8739000206878563e-05
JPH4	1	0.2016129032258064	10752	1.875120007680492e-05
TLR10	1	0.2016129032258064	10752	1.875120007680492e-05
C14orf180	1	0.2016129032258064	10751	1.875294421224132e-05
IZUMO2	1	0.2016129032258064	10733	1.878439422582749e-05
THAP3	1	0.2016129032258064	10718	1.881068326421034e-05
FAM181A	1	0.2016129032258064	10714	1.8817706106571443e-05
C19orf54	1	0.2016129032258064	10697	1.8847611781415957e-05
ZNF17	1	0.2016129032258064	10773	1.871464802987157e-05
OR5AU1	1	0.2016129032258064	10690	1.8859953529074503e-05
CHRD	1	0.2016129032258064	10682	1.88740781900212e-05
SLAMF8	1	0.2016129032258064	10681	1.887584526035076e-05
SKIV2L	1	0.2016129032258064	10675	1.8886454634735967e-05
CHRND	1	0.2016129032258064	10674	1.8888224023403265e-05
NT5DC2	1	0.2016129032258064	10669	1.889707594205703e-05
C11orf24	1	0.2016129032258064	10663	1.89077092024577e-05
CST7	1	0.2016129032258064	10659	1.891480469329266e-05
AVPR1B	1	0.2016129032258064	10763	1.8732035977497585e-05
SRRD	1	0.2016129032258064	10781	1.870076089655936e-05
FUT2	1	0.2016129032258064	9980	2.020169371000065e-05
ECHS1	1	0.2016129032258064	10869	1.8549351663060672e-05
SOD3	1	0.2016129032258064	10930	1.84458282914736e-05
APBA3	1	0.2016129032258064	10920	1.84627200756233e-05
AKAP17A	1	0.2016129032258064	10916	1.8469485454910814e-05
HIPK4	1	0.2016129032258064	10910	1.847964282546347e-05
E2F1	1	0.2016129032258064	10908	1.8483031098808803e-05
POLDIP2	1	0.2016129032258064	10894	1.850678384668684e-05
GZF1	1	0.2016129032258064	10880	1.853059772296015e-05
NYAP1	1	0.2016129032258064	10875	1.853911753800519e-05
USF2	1	0.2016129032258064	10859	1.8566433670301728e-05
CDH16	1	0.2016129032258064	10795	1.8676507941251172e-05
SSX7	1	0.2016129032258064	10839	1.8600692243362528e-05
SYCP3	1	0.2016129032258064	10824	1.8626469255894905e-05
MIS18A	1	0.2016129032258064	10821	1.8631633234063992e-05
PROC	1	0.2016129032258064	10815	1.864196978509537e-05
ENTHD2	1	0.2016129032258064	10814	1.8643693658757764e-05
KRTAP3-1	1	0.2016129032258064	10803	1.866267733276001e-05
ILVBL	1	0.2016129032258064	10802	1.8664405038493467e-05
ALX3	1	0.2016129032258064	10802	1.8664405038493467e-05
KCNJ8	1	0.2016129032258064	10645	1.8939680904256124e-05
MAP2K7	1	0.2016129032258064	10635	1.8957489725040568e-05
DECR2	1	0.2016129032258064	10629	1.8968191102249173e-05
TMIGD2	1	0.2016129032258064	10204	1.9758222581909687e-05
LHX5	1	0.2016129032258064	10247	1.9675310161589385e-05
PPT2	1	0.2016129032258064	10237	1.9694529962470103e-05
AKAP4	1	0.2016129032258064	10230	1.9708006180430735e-05
TGOLN2	1	0.2016129032258064	10224	1.9719571911757283e-05
RUSC1	1	0.2016129032258064	10220	1.972728994381668e-05
AEBP1	1	0.2016129032258064	10217	1.9733082433767883e-05
ZSCAN4	1	0.2016129032258064	10217	1.9733082433767883e-05
MS4A2	1	0.2016129032258064	10206	1.975435069819777e-05
KIAA1161	1	0.2016129032258064	10183	1.979896918646828e-05
PRPF38B	1	0.2016129032258064	10618	1.8987841705199327e-05
HHATL	1	0.2016129032258064	10161	1.984183675089129e-05
WDR46	1	0.2016129032258064	10139	1.988489034676067e-05
MMP10	1	0.2016129032258064	10126	1.991041904264334e-05
TMEM92	1	0.2016129032258064	10079	2.000326453277175e-05
THNSL1	1	0.2016129032258064	10052	2.0056993954019743e-05
PYCR1	1	0.2016129032258064	10028	2.0104996332848668e-05
NCR1	1	0.2016129032258064	9992	2.017743226839536e-05
CYP7A1	1	0.2016129032258064	9985	2.019157768911432e-05
RUNDC3A	1	0.2016129032258064	10257	1.965612783716549e-05
HSPA2	1	0.2016129032258064	10268	1.9635070434924665e-05
ZNF696	1	0.2016129032258064	10276	1.9619784276547923e-05
SSX3	1	0.2016129032258064	10280	1.9612150119241875e-05
ING1	1	0.2016129032258064	10603	1.9014703690069456e-05
DDX39A	1	0.2016129032258064	10585	1.9047038566443688e-05
PIDD1	1	0.2016129032258064	10574	1.9066852962531345e-05
FDXR	1	0.2016129032258064	10534	1.9139254150921443e-05
FKBP10	1	0.2016129032258064	10533	1.914107122622296e-05
OR2Z1	1	0.2016129032258064	10526	1.9153800420464227e-05
SSMEM1	1	0.2016129032258064	10500	1.920122887864824e-05
ZNF134	1	0.2016129032258064	10491	1.921770119395734e-05
CSN2	1	0.2016129032258064	10472	1.925256906281574e-05
NEURL3	1	0.2016129032258064	10463	1.9269129621122668e-05
CAPNS1	1	0.2016129032258064	10400	1.9385856079404463e-05
BMI1	1	0.2016129032258064	10385	1.941385683445416e-05
EVI2B	1	0.2016129032258064	10335	1.950777970254537e-05
LPPR2	1	0.2016129032258064	10312	1.955129007232413e-05
SEPT5	1	0.2016129032258064	10308	1.955887691364052e-05
BCL2A1	1	0.2016129032258064	10304	1.9566469645361648e-05
RBM22	1	0.2016129032258064	10285	1.9602615773048755e-05
PDCD1	1	0.2016129032258064	9010	2.237657083527264e-05
ZNF165	1	0.2016129032258064	8995	2.2413885850562145e-05
MZT2B	1	0.2016129032258064	8992	2.2421363792905523e-05
ZNF781	1	0.2016129032258064	7814	2.5801497725339963e-05
PPIF	1	0.2016129032258064	7865	2.563418985706376e-05
RAD51AP2	1	0.2016129032258064	7861	2.5647233586796397e-05
SLC5A2	1	0.2016129032258064	7858	2.5657025098728236e-05
KRT84	1	0.2016129032258064	7840	2.5715931533903885e-05
C10orf10	1	0.2016129032258064	7829	2.575206325530801e-05
LHX1	1	0.2016129032258064	7827	2.5758643570436492e-05
CA14	1	0.2016129032258064	7827	2.5758643570436492e-05
TMEM120A	1	0.2016129032258064	7825	2.5765227249304337e-05
GTPBP3	1	0.2016129032258064	7811	2.5811407403124627e-05
SRSF7	1	0.2016129032258064	7895	2.553678318249607e-05
EVX1	1	0.2016129032258064	7793	2.5871025693033035e-05
BRMS1	1	0.2016129032258064	7792	2.587434589653573e-05
FASLG	1	0.2016129032258064	7773	2.593759207845188e-05
DPP7	1	0.2016129032258064	7767	2.5957628843286528e-05
CYP1A2	1	0.2016129032258064	7762	2.5974349810075555e-05
PPP6R2P1	1	0.2016129032258064	7746	2.602800196563471e-05
SEC61G	1	0.2016129032258064	7724	2.610213661649488e-05
HSP90AB1	1	0.2016129032258064	7722	2.610889707663901e-05
ZNF628	1	0.2016129032258064	7870	2.5617903840636143e-05
HNRNPDL	1	0.2016129032258064	7897	2.553031571809629e-05
MSLN	1	0.2016129032258064	8131	2.4795585195647087e-05
UBE2S	1	0.2016129032258064	8043	2.506687843165566e-05
TIFAB	1	0.2016129032258064	8125	2.481389578163772e-05
HSD3B2	1	0.2016129032258064	8104	2.487819635066713e-05
TUBB	1	0.2016129032258064	8103	2.488126659580482e-05
TMEM139	1	0.2016129032258064	8091	2.4918168733877945e-05
GIPC3	1	0.2016129032258064	8063	2.500470088376615e-05
FAM110C	1	0.2016129032258064	8056	2.502642790787071e-05
HAPLN4	1	0.2016129032258064	8048	2.5051305072789077e-05
OR2V1	1	0.2016129032258064	8047	2.505441819632241e-05
OR10K2	1	0.2016129032258064	8027	2.5116843556223552e-05
ABCF3	1	0.2016129032258064	7917	2.5465820793963176e-05
ARL2	1	0.2016129032258064	8024	2.512623420062393e-05
OR2A14	1	0.2016129032258064	8012	2.5163867102571947e-05
VGLL2	1	0.2016129032258064	8007	2.517958077005201e-05
EBI3	1	0.2016129032258064	8005	2.5185871733392435e-05
S1PR4	1	0.2016129032258064	7986	2.524579304104764e-05
GUCA1A	1	0.2016129032258064	7974	2.528378520514252e-05
RDH16	1	0.2016129032258064	7943	2.538246295175708e-05
OR7A17	1	0.2016129032258064	7929	2.542728001334424e-05
ZBTB39	1	0.2016129032258064	7710	2.61495334923225e-05
B3GALT4	1	0.2016129032258064	7709	2.6152925570866057e-05
ITPRIPL2	1	0.2016129032258064	7697	2.619369926280453e-05
TMEM177	1	0.2016129032258064	7340	2.746769798716709e-05
GNB3	1	0.2016129032258064	7439	2.710215126035844e-05
CXCR6	1	0.2016129032258064	7418	2.7178876142599958e-05
CTSL	1	0.2016129032258064	7418	2.7178876142599958e-05
RIC8A	1	0.2016129032258064	7405	2.722659057742153e-05
TAGLN2	1	0.2016129032258064	7400	2.724498692240628e-05
MYL6B	1	0.2016129032258064	7391	2.727816306667656e-05
GAGE13	1	0.2016129032258064	7367	2.736702907911042e-05
NAPSA	1	0.2016129032258064	7358	2.740050329244448e-05
BPIFA1	1	0.2016129032258064	7316	2.755780525229722e-05
PKDREJ	1	0.2016129032258064	7680	2.625168010752688e-05
FZD5	1	0.2016129032258064	7308	2.758797252679344e-05
ADCYAP1	1	0.2016129032258064	7301	2.7614423123655176e-05
KCNA4	1	0.2016129032258064	7300	2.7618205921343347e-05
ITM2A	1	0.2016129032258064	7283	2.768267241875689e-05
CA9	1	0.2016129032258064	7231	2.788174570955697e-05
LILRB3	1	0.2016129032258064	7228	2.789331809986254e-05
DMAP1	1	0.2016129032258064	7226	2.7901038365043797e-05
TUBB1	1	0.2016129032258064	7225	2.790490010045764e-05
OR9G4	1	0.2016129032258064	7474	2.697523457663988e-05
C12orf10	1	0.2016129032258064	7491	2.6914017250808492e-05
CRYBB3	1	0.2016129032258064	7501	2.6878136678550387e-05
MYC	1	0.2016129032258064	7517	2.682092633042523e-05
RGS11	1	0.2016129032258064	7679	2.625509874017534e-05
GIMAP1	1	0.2016129032258064	7678	2.6258518263324625e-05
GKN2	1	0.2016129032258064	7661	2.6316786741392303e-05
DUSP7	1	0.2016129032258064	7652	2.63477395747264e-05
HTR3C	1	0.2016129032258064	7626	2.643756926643148e-05
SUSD2	1	0.2016129032258064	7619	2.646185893500544e-05
MFSD7	1	0.2016129032258064	7612	2.648619327716848e-05
SIGLEC8	1	0.2016129032258064	7609	2.649663598709508e-05
KAT5	1	0.2016129032258064	7608	2.6500118720531863e-05
GZMA	1	0.2016129032258064	7606	2.650708693476288e-05
DMRTC2	1	0.2016129032258064	7590	2.656296485188491e-05
LRRC75B	1	0.2016129032258064	7588	2.65699661604911e-05
SYDE1	1	0.2016129032258064	7584	2.6583979855723425e-05
CHST5	1	0.2016129032258064	7578	2.660502813747776e-05
ASB6	1	0.2016129032258064	7565	2.665074728695393e-05
CPXCR1	1	0.2016129032258064	7560	2.666837344256699e-05
KERA	1	0.2016129032258064	7533	2.676395901046149e-05
ZSCAN5B	1	0.2016129032258064	8129	2.4801685720975084e-05
AQP2	1	0.2016129032258064	8141	2.476512753050073e-05
RFK	1	0.2016129032258064	8991	2.242385754930558e-05
SPANXN1	1	0.2016129032258064	8705	2.3160586240758925e-05
OR4K2	1	0.2016129032258064	8790	2.29366215273955e-05
HECTD3	1	0.2016129032258064	8784	2.2952288618602735e-05
FSCN2	1	0.2016129032258064	8753	2.30335774278312e-05
ZNF629	1	0.2016129032258064	8749	2.304410826675122e-05
UBA7	1	0.2016129032258064	8744	2.3057285364342e-05
PRR19	1	0.2016129032258064	8716	2.313135649676531e-05
G6PC2	1	0.2016129032258064	8709	2.314994869971368e-05
SSTR5	1	0.2016129032258064	8707	2.315526624851343e-05
DUSP26	1	0.2016129032258064	8693	2.3192557601036058e-05
AMY1A	1	0.2016129032258064	8794	2.292618867703053e-05
ZFP57	1	0.2016129032258064	8672	2.324872039042971e-05
MTA2	1	0.2016129032258064	8651	2.330515584623817e-05
ITLN1	1	0.2016129032258064	8640	2.3334826762246115e-05
TFPT	1	0.2016129032258064	8637	2.334293194694992e-05
C3orf62	1	0.2016129032258064	8636	2.334563492656397e-05
ADAMTSL5	1	0.2016129032258064	8582	2.349253125446358e-05
CCNG1	1	0.2016129032258064	8582	2.349253125446358e-05
FBXW9	1	0.2016129032258064	8578	2.3503486037049016e-05
TSEN54	1	0.2016129032258064	8791	2.293401242473057e-05
LILRA1	1	0.2016129032258064	8799	2.291316095304085e-05
C1QL3	1	0.2016129032258064	8145	2.475296540525555e-05
C14orf178	1	0.2016129032258064	8908	2.26327911120124e-05
PHF5A	1	0.2016129032258064	8975	2.2463833228502117e-05
HMBS	1	0.2016129032258064	8968	2.248136744266352e-05
CCDC86	1	0.2016129032258064	8968	2.248136744266352e-05
RCVRN	1	0.2016129032258064	8951	2.2524064710736952e-05
SLC35C1	1	0.2016129032258064	8944	2.254169311558659e-05
DCAF15	1	0.2016129032258064	8940	2.2551778884318395e-05
CTU2	1	0.2016129032258064	8913	2.262009460628368e-05
UTP14C	1	0.2016129032258064	8909	2.263025067076063e-05
EME2	1	0.2016129032258064	8898	2.2658226930299668e-05
ZIC5	1	0.2016129032258064	8803	2.290274942926348e-05
WDR6	1	0.2016129032258064	8891	2.267606604721701e-05
LHX3	1	0.2016129032258064	8878	2.270927046922803e-05
ODAM	1	0.2016129032258064	8851	2.277854516165478e-05
DYRK1B	1	0.2016129032258064	8851	2.277854516165478e-05
FGG	1	0.2016129032258064	8833	2.282496357135814e-05
MALAT1	1	0.2016129032258064	8828	2.283789116739992e-05
SNAI3	1	0.2016129032258064	8819	2.286119778045203e-05
POLR2E	1	0.2016129032258064	8806	2.289494699361872e-05
OR2AG1	1	0.2016129032258064	8538	2.3613598410143644e-05
COMP	1	0.2016129032258064	8532	2.36302043161986e-05
DOK1	1	0.2016129032258064	8525	2.3649607416516885e-05
CDC42EP5	1	0.2016129032258064	8270	2.437882747591372e-05
CMTR2	1	0.2016129032258064	8326	2.421485746166304e-05
MRTO4	1	0.2016129032258064	8323	2.4223585633282044e-05
PLAU	1	0.2016129032258064	8319	2.4235232987835853e-05
NDUFS5	1	0.2016129032258064	8318	2.4238146576798083e-05
A1BG	1	0.2016129032258064	8314	2.4249807941521104e-05
CDK20	1	0.2016129032258064	8312	2.4255642832748608e-05
CCDC51	1	0.2016129032258064	8292	2.431414655400464e-05
HYPK	1	0.2016129032258064	8285	2.433468958669963e-05
DYNLT1	1	0.2016129032258064	8269	2.438177569546577e-05
RRNAD1	1	0.2016129032258064	8518	2.36690424073499e-05
AHSG	1	0.2016129032258064	8258	2.441425323635341e-05
OR8B8	1	0.2016129032258064	8251	2.443496584969173e-05
SSTR3	1	0.2016129032258064	8240	2.4467585342937675e-05
GGCT	1	0.2016129032258064	8220	2.4527117180755043e-05
TMEM106A	1	0.2016129032258064	8206	2.4568962128419015e-05
LIPT1	1	0.2016129032258064	8202	2.458094406557016e-05
ACY3	1	0.2016129032258064	8175	2.4662128834961036e-05
GLYCTK	1	0.2016129032258064	8168	2.4683264351837225e-05
VSIG8	1	0.2016129032258064	8341	2.4171310781178088e-05
ATP5G3	1	0.2016129032258064	8349	2.414814986534992e-05
KCNA1	1	0.2016129032258064	8351	2.414236656996844e-05
POU5F2	1	0.2016129032258064	8380	2.4058819000692893e-05
XKR8	1	0.2016129032258064	8505	2.3705220837837327e-05
AP1G2	1	0.2016129032258064	8505	2.3705220837837327e-05
TROAP	1	0.2016129032258064	8495	2.373312574759346e-05
OR1L6	1	0.2016129032258064	8480	2.3775106512477175e-05
SERPINA4	1	0.2016129032258064	8471	2.3800366335238632e-05
TMEM119	1	0.2016129032258064	8469	2.3805986920038548e-05
SMCO1	1	0.2016129032258064	8467	2.381161016012832e-05
OR7A10	1	0.2016129032258064	8456	2.3842585528122806e-05
MYL5	1	0.2016129032258064	8448	2.3865163734115343e-05
AVPR1A	1	0.2016129032258064	8442	2.3882125470955517e-05
ZMYND19	1	0.2016129032258064	8431	2.3913284690523837e-05
PRR25	1	0.2016129032258064	8418	2.39502142107159e-05
TUBB2B	1	0.2016129032258064	8406	2.398440438089537e-05
REC8	1	0.2016129032258064	8404	2.3990112235341083e-05
ZNF419	1	0.2016129032258064	8387	2.4038738908525867e-05
NUDT14	1	0.2016129032258064	8385	2.4044472656625697e-05
DUS1L	1	0.2016129032258064	8381	2.4055948362463483e-05
HAUS4	1	0.2016129032258064	10933	1.8440766781835403e-05
CRTC2	1	0.2016129032258064	10946	1.8418865633638448e-05
OR2T10	1	0.2016129032258064	7213	2.7951324445557528e-05
SCYL1	1	0.2016129032258064	13627	1.4795105542364897e-05
NDOR1	1	0.2016129032258064	13676	1.474209587787412e-05
SLC9A3R2	1	0.2016129032258064	13670	1.4748566439342097e-05
GALK1	1	0.2016129032258064	13642	1.4778837650330338e-05
ATG12	1	0.2016129032258064	13637	1.4784256304598258e-05
NIPSNAP3B	1	0.2016129032258064	13635	1.4786424879047046e-05
SCNM1	1	0.2016129032258064	13632	1.478967893381796e-05
RPL3L	1	0.2016129032258064	13632	1.478967893381796e-05
DACT3	1	0.2016129032258064	13631	1.4790763937041045e-05
TMEM59L	1	0.2016129032258064	13609	1.4814674349754311e-05
GOLGA8T	1	0.2016129032258064	13697	1.4719493555216942e-05
ABCG4	1	0.2016129032258064	13601	1.48233882233517e-05
RIT1	1	0.2016129032258064	13596	1.482883960178041e-05
ZNF816	1	0.2016129032258064	13532	1.489897304358605e-05
CYB561A3	1	0.2016129032258064	13529	1.4902276829463111e-05
ZNF418	1	0.2016129032258064	13520	1.4912196984157282e-05
TAF13	1	0.2016129032258064	13516	1.4916610182436109e-05
