Gene	Mutations	MutationFreq%	Lenght	Corrected 
LRIG2	1	0.29069767441860467	59062	4.921907053919688e-06
UHRF1	1	0.29069767441860467	59074	4.920907242079505e-06
FAM81B	1	0.29069767441860467	59088	4.919741308194636e-06
NELFA	1	0.29069767441860467	59186	4.9115952153989904e-06
HK2	1	0.29069767441860467	59232	4.9077808349980525e-06
METTL6	1	0.29069767441860467	59291	4.90289714153252e-06
AKAP12	2	0.5813953488372093	118592	4.902483715910089e-06
TNRC18	2	0.5813953488372093	118624	4.901161222326084e-06
PCDH19	2	0.5813953488372093	118629	4.90095464715381e-06
LAMA5	1	0.29069767441860467	59357	4.897445531590286e-06
NUP188	1	0.29069767441860467	59397	4.894147421900174e-06
PKNOX1	1	0.29069767441860467	59421	4.892170687443912e-06
SNX2	1	0.29069767441860467	59464	4.888633028699796e-06
TRIM67	1	0.29069767441860467	59507	4.885100482608847e-06
SBSPON	1	0.29069767441860467	59545	4.8819829443043855e-06
TTL	1	0.29069767441860467	59583	4.878869382518582e-06
SH3TC1	1	0.29069767441860467	59731	4.866780640180219e-06
DNAAF5	1	0.29069767441860467	59776	4.863116876649569e-06
STAB2	3	0.872093023255814	179446	4.859918990982323e-06
PLCG1	1	0.29069767441860467	59841	4.857834501739688e-06
ALMS1	4	1.1627906976744187	239408	4.856941696494764e-06
IL6ST	1	0.29069767441860467	59927	4.85086312377734e-06
MAPKAPK5	1	0.29069767441860467	59994	4.845445784888567e-06
FGFR2	2	0.5813953488372093	120126	4.839879366974754e-06
ERI2	2	0.5813953488372093	120156	4.83867096805161e-06
GPR156	2	0.5813953488372093	120577	4.82177653148784e-06
GCC2	1	0.29069767441860467	60308	4.820217457362285e-06
DDX60L	3	0.872093023255814	181051	4.81683626854209e-06
HNRNPC	1	0.29069767441860467	60358	4.816224434517457e-06
CA12	1	0.29069767441860467	60468	4.807463028686324e-06
CFLAR	1	0.29069767441860467	60533	4.802300801523213e-06
KPNA5	1	0.29069767441860467	60680	4.790667014149714e-06
CDH11	3	0.872093023255814	182359	4.782286716070026e-06
RC3H2	1	0.29069767441860467	60803	4.7809758468924994e-06
GPBP1L1	1	0.29069767441860467	60809	4.780504109894993e-06
PCNT	2	0.5813953488372093	121645	4.779443041943436e-06
SUN2	1	0.29069767441860467	60853	4.777047547673979e-06
MADD	1	0.29069767441860467	60870	4.775713396067104e-06
AP1B1	1	0.29069767441860467	60903	4.773125698546946e-06
BMP5	2	0.5813953488372093	121937	4.767997809009647e-06
GRIA2	3	0.872093023255814	182964	4.766473313087897e-06
ARHGEF17	1	0.29069767441860467	61112	4.75680184609577e-06
TCF20	3	0.872093023255814	183603	4.749884387814001e-06
MED13	2	0.5813953488372093	122673	4.739391299122132e-06
PCDHGA8	2	0.5813953488372093	122818	4.733795932495313e-06
MAP2K4	2	0.5813953488372093	123001	4.726753025074669e-06
HSD17B4	3	0.872093023255814	184734	4.720804092672784e-06
SLC12A7	1	0.29069767441860467	61679	4.713073727177883e-06
GINS1	1	0.29069767441860467	61692	4.712080568284456e-06
ARHGEF18	2	0.5813953488372093	123548	4.705825661582618e-06
MEGF6	2	0.5813953488372093	123557	4.70548288512354e-06
XIRP2	6	1.744186046511628	371273	4.697853187577949e-06
TBC1D7	1	0.29069767441860467	62041	4.685573643535801e-06
SLK	1	0.29069767441860467	62093	4.681649693501758e-06
ATXN3	1	0.29069767441860467	62125	4.679238220017781e-06
SPTBN2	1	0.29069767441860467	62173	4.675625664172625e-06
RAB38	1	0.29069767441860467	62192	4.674197234670128e-06
SLC4A8	2	0.5813953488372093	124446	4.671868511942604e-06
PANK1	1	0.29069767441860467	62254	4.66954210843648e-06
ACSL6	1	0.29069767441860467	62270	4.668342290326074e-06
SLCO4C1	1	0.29069767441860467	62298	4.666244091601731e-06
VAMP7	1	0.29069767441860467	62424	4.656825490494115e-06
TPX2	1	0.29069767441860467	62534	4.6486339338376665e-06
ZNF695	1	0.29069767441860467	62546	4.6477420525469995e-06
ZNF93	1	0.29069767441860467	62551	4.647370536340021e-06
KIAA0753	1	0.29069767441860467	62564	4.646404872108635e-06
TOM1L1	1	0.29069767441860467	62569	4.646033569636795e-06
CDC42BPB	2	0.5813953488372093	125169	4.6448829090047e-06
INTS2	1	0.29069767441860467	62649	4.640100790413329e-06
STXBP3	1	0.29069767441860467	62849	4.6253349205015935e-06
APPL2	1	0.29069767441860467	62906	4.621143840311014e-06
NETO1	2	0.5813953488372093	125832	4.6204093460900985e-06
ATG4A	1	0.29069767441860467	63003	4.614029084624615e-06
SMG7	2	0.5813953488372093	126030	4.61315043114504e-06
RALBP1	1	0.29069767441860467	63105	4.606571181659213e-06
AIM2	2	0.5813953488372093	126244	4.605330541152128e-06
ARHGAP31	2	0.5813953488372093	126331	4.602159001648125e-06
B4GALT1	1	0.29069767441860467	63274	4.594267383421384e-06
CACNA2D4	2	0.5813953488372093	126703	4.588647063109866e-06
SCAP	1	0.29069767441860467	63445	4.581884694122542e-06
B4GALT6	1	0.29069767441860467	63590	4.57143693062753e-06
DNM1	1	0.29069767441860467	63593	4.5712212730741534e-06
POLE	1	0.29069767441860467	63623	4.569065816113743e-06
TNIP1	1	0.29069767441860467	63632	4.5684195753489536e-06
SPPL2A	1	0.29069767441860467	63682	4.564832675145325e-06
MIER1	1	0.29069767441860467	63724	4.561824028915395e-06
ANGPT2	1	0.29069767441860467	63777	4.558033059231458e-06
UBAP2	2	0.5813953488372093	127695	4.553000108361403e-06
ASB5	1	0.29069767441860467	63898	4.549401771864607e-06
EIF5B	1	0.29069767441860467	63955	4.545347109977401e-06
NRDE2	1	0.29069767441860467	64109	4.5344284643124155e-06
ABCA4	2	0.5813953488372093	128314	4.531035965188595e-06
ANKRD28	3	0.872093023255814	192535	4.529529816686908e-06
MAPK8IP3	1	0.29069767441860467	64185	4.529059350605355e-06
DLGAP3	1	0.29069767441860467	64214	4.527013959862408e-06
SERPINE2	1	0.29069767441860467	64273	4.522858345162116e-06
A2ML1	1	0.29069767441860467	64380	4.51534132368134e-06
ZC3H6	1	0.29069767441860467	64466	4.509317693336094e-06
MRPL13	1	0.29069767441860467	64641	4.497109797475359e-06
TCERG1	1	0.29069767441860467	64650	4.4964837497077285e-06
FHL1	1	0.29069767441860467	64657	4.495996944160797e-06
FOXN2	1	0.29069767441860467	64658	4.495927409115727e-06
CCDC66	1	0.29069767441860467	64676	4.494676145998587e-06
COG7	1	0.29069767441860467	64696	4.49328667025171e-06
CYFIP2	2	0.5813953488372093	129516	4.4889847496618895e-06
PTPN5	1	0.29069767441860467	64793	4.486559881755817e-06
CDC14B	2	0.5813953488372093	129602	4.486005994021769e-06
IL20RB	1	0.29069767441860467	64855	4.482270825974939e-06
USP30	1	0.29069767441860467	64934	4.476817605855248e-06
TTC3	2	0.5813953488372093	129886	4.476197194749313e-06
RAI1	2	0.5813953488372093	129995	4.4724439312066565e-06
DCHS2	4	1.1627906976744187	260057	4.471291669420238e-06
KLHDC10	1	0.29069767441860467	65171	4.460537269929948e-06
MUC4	1	0.29069767441860467	65208	4.4580062939916064e-06
PDPK1	1	0.29069767441860467	65209	4.457937929098816e-06
SULF2	2	0.5813953488372093	130419	4.457903747438712e-06
EP400	2	0.5813953488372093	130518	4.454522355822257e-06
ATP6V1A	1	0.29069767441860467	65286	4.4526801215973504e-06
TGFBRAP1	1	0.29069767441860467	65344	4.448727877366011e-06
IRAK3	1	0.29069767441860467	65427	4.443084268247125e-06
RASGRF1	2	0.5813953488372093	130874	4.442405281700027e-06
JADE1	1	0.29069767441860467	65524	4.436506843577997e-06
HTR2A	1	0.29069767441860467	65530	4.436100632055617e-06
LPL	1	0.29069767441860467	65542	4.435288432129087e-06
DNAJC16	1	0.29069767441860467	65566	4.433664924177236e-06
SYT10	1	0.29069767441860467	65581	4.4326508351291475e-06
ANKS6	1	0.29069767441860467	65636	4.4289364741697336e-06
KIAA0895	1	0.29069767441860467	65904	4.410926110988781e-06
TRAP1	1	0.29069767441860467	65914	4.410256916870538e-06
TMPRSS9	1	0.29069767441860467	66023	4.402975848092402e-06
TP53BP2	1	0.29069767441860467	66061	4.4004431422261945e-06
TLR1	1	0.29069767441860467	66140	4.395187094324231e-06
PARP16	1	0.29069767441860467	66158	4.393991269666626e-06
TBC1D4	3	0.872093023255814	198666	4.389744713518236e-06
RANBP2	1	0.29069767441860467	66328	4.382729381537279e-06
TACC2	4	1.1627906976744187	265382	4.3815733458728114e-06
P2RY14	1	0.29069767441860467	66425	4.376329310027921e-06
KIAA0513	1	0.29069767441860467	66448	4.374814507864867e-06
TCP11L1	1	0.29069767441860467	66526	4.369685151949683e-06
GIT2	1	0.29069767441860467	66585	4.365813237495001e-06
WSCD1	1	0.29069767441860467	66620	4.363519579985059e-06
BTBD16	1	0.29069767441860467	66863	4.347661253886374e-06
GRIP2	1	0.29069767441860467	66968	4.340844499142943e-06
TG	4	1.1627906976744187	267945	4.3396618622270185e-06
SESN3	1	0.29069767441860467	67028	4.336958799585317e-06
TNKS2	1	0.29069767441860467	67049	4.335600447711444e-06
DCAF10	1	0.29069767441860467	67112	4.331530492588578e-06
CSPP1	2	0.5813953488372093	134361	4.327113886002704e-06
SUSD1	2	0.5813953488372093	134514	4.322192105187633e-06
TXNRD1	2	0.5813953488372093	134528	4.3217423052242605e-06
SWT1	2	0.5813953488372093	134701	4.316191779104901e-06
ADA	1	0.29069767441860467	67356	4.31583933752902e-06
EIF2AK3	2	0.5813953488372093	134777	4.31375790258879e-06
IL13RA1	1	0.29069767441860467	67402	4.312893896599577e-06
TEKT5	1	0.29069767441860467	67429	4.311166922520053e-06
SYT7	1	0.29069767441860467	67434	4.310847264267352e-06
CCDC13	1	0.29069767441860467	67497	4.306823627992424e-06
EFHB	1	0.29069767441860467	67553	4.303253362820373e-06
COL5A1	3	0.872093023255814	203040	4.29517840453021e-06
CDH6	2	0.5813953488372093	135460	4.29200759513664e-06
ELAVL2	2	0.5813953488372093	136233	4.2676543042963845e-06
CDS1	1	0.29069767441860467	68207	4.261991795836272e-06
PDP1	1	0.29069767441860467	68261	4.2586202138645e-06
KPNA6	1	0.29069767441860467	68507	4.243328045580812e-06
IRS1	1	0.29069767441860467	68508	4.243266106419757e-06
BRAF	3	0.872093023255814	205602	4.241656322680781e-06
TFCP2L1	1	0.29069767441860467	68615	4.236649047855493e-06
RRBP1	1	0.29069767441860467	68617	4.236525560992242e-06
FGFR1	1	0.29069767441860467	68619	4.236402081327397e-06
ATF7IP	2	0.5813953488372093	137255	4.235877373044402e-06
BRWD1	2	0.5813953488372093	137383	4.231930798113371e-06
INO80	2	0.5813953488372093	137400	4.23140719677736e-06
AJAP1	2	0.5813953488372093	137925	4.215300698475326e-06
PACSIN1	1	0.29069767441860467	69168	4.202776926014988e-06
SCN7A	3	0.872093023255814	207909	4.194590052647139e-06
VPS13C	3	0.872093023255814	208084	4.1910623750784005e-06
RYR3	8	2.3255813953488373	555159	4.1890366459858116e-06
KDM2A	2	0.5813953488372093	138819	4.188153990716035e-06
PKD1L1	3	0.872093023255814	208264	4.187440091690421e-06
FAT1	2	0.5813953488372093	138928	4.1848680527842425e-06
KLHDC4	1	0.29069767441860467	69507	4.182279114601474e-06
PCDHGA6	2	0.5813953488372093	139084	4.180174202907662e-06
SMC1B	1	0.29069767441860467	69556	4.179332831367598e-06
CDH23	6	1.744186046511628	419027	4.16246696874337e-06
GLP2R	1	0.29069767441860467	69893	4.159181526313145e-06
MLPH	1	0.29069767441860467	69894	4.159122019323613e-06
ALCAM	3	0.872093023255814	209991	4.153001906061755e-06
ACO1	1	0.29069767441860467	70166	4.142999093843238e-06
ZNF44	1	0.29069767441860467	70197	4.1411694861405e-06
UNC5A	1	0.29069767441860467	70379	4.1304604273803926e-06
AHDC1	1	0.29069767441860467	70396	4.1294629583869066e-06
RAPGEF6	3	0.872093023255814	211310	4.127078809596394e-06
NUP160	1	0.29069767441860467	70468	4.125243719398942e-06
RAPH1	2	0.5813953488372093	140990	4.1236637267693405e-06
VPS13D	4	1.1627906976744187	282017	4.123122711306122e-06
ESF1	1	0.29069767441860467	70597	4.117705772463485e-06
SMARCAL1	1	0.29069767441860467	70670	4.11345230534321e-06
ABCG2	2	0.5813953488372093	141478	4.1094399753828105e-06
BAHCC1	1	0.29069767441860467	70874	4.101612360225254e-06
CHD2	2	0.5813953488372093	141793	4.100310655936537e-06
RPS6KA5	3	0.872093023255814	212780	4.098566703899868e-06
FBXO16	2	0.5813953488372093	141991	4.094592958970705e-06
ACAD10	1	0.29069767441860467	71054	4.091221809027002e-06
IQCG	1	0.29069767441860467	71065	4.090588537516424e-06
TSPAN12	1	0.29069767441860467	71082	4.089610230699821e-06
NGLY1	1	0.29069767441860467	71095	4.08886242940579e-06
PHYHIPL	1	0.29069767441860467	71131	4.086793021588403e-06
FIGN	2	0.5813953488372093	142616	4.076648825077195e-06
FILIP1L	4	1.1627906976744187	285702	4.069942449385789e-06
HGF	1	0.29069767441860467	71428	4.069800000260467e-06
TMTC4	1	0.29069767441860467	71468	4.067522169622833e-06
IL31RA	1	0.29069767441860467	71497	4.065872336162421e-06
SRPX	1	0.29069767441860467	71588	4.06070395064263e-06
ESCO1	1	0.29069767441860467	71600	4.060023385734702e-06
SPTBN1	3	0.872093023255814	215129	4.053814331195766e-06
GNB1L	1	0.29069767441860467	71716	4.053456333574162e-06
KLHL20	1	0.29069767441860467	71751	4.051479065359433e-06
PHF3	2	0.5813953488372093	143534	4.050575813655366e-06
DICER1	1	0.29069767441860467	71782	4.049729380883852e-06
DTL	1	0.29069767441860467	71847	4.046065589636375e-06
GRIK5	1	0.29069767441860467	71885	4.0439267499284225e-06
ENTPD4	1	0.29069767441860467	71912	4.042408421662652e-06
PHIP	2	0.5813953488372093	143868	4.041172108024087e-06
MYO18B	4	1.1627906976744187	288901	4.02487598753351e-06
BEND6	1	0.29069767441860467	72239	4.024109891036763e-06
ATP10B	4	1.1627906976744187	289094	4.022188968551469e-06
AKR1C3	1	0.29069767441860467	72332	4.018935940090204e-06
NDST1	1	0.29069767441860467	72393	4.015549492611228e-06
TIMP2	1	0.29069767441860467	72410	4.014606745181669e-06
CRMP1	2	0.5813953488372093	145002	4.009567791045705e-06
ABCC9	2	0.5813953488372093	145154	4.0053691171942165e-06
SLC8A3	2	0.5813953488372093	145265	4.002308531561005e-06
FBXW11	2	0.5813953488372093	145324	4.000683636819859e-06
PLEKHA2	1	0.29069767441860467	72677	3.999857925046502e-06
KCNC4	1	0.29069767441860467	72786	3.99386797486611e-06
LMCD1	1	0.29069767441860467	72861	3.989756857833473e-06
ITGAM	1	0.29069767441860467	72925	3.986255391410417e-06
SLC1A6	1	0.29069767441860467	72957	3.984506961889944e-06
LRRC8B	1	0.29069767441860467	73032	3.980415084053629e-06
RAP1GAP	1	0.29069767441860467	73136	3.974754900713802e-06
ZNF652	1	0.29069767441860467	73267	3.96764811468471e-06
KIF20B	1	0.29069767441860467	73349	3.963212510308316e-06
MAP3K7	1	0.29069767441860467	73513	3.954370987697478e-06
UBAP1	1	0.29069767441860467	73518	3.954102048730986e-06
CPEB4	1	0.29069767441860467	73631	3.948033768638273e-06
INPP5D	2	0.5813953488372093	147936	3.930046431140557e-06
PLXNA2	3	0.872093023255814	222142	3.9258358313862934e-06
CDC40	1	0.29069767441860467	74134	3.92124631638121e-06
AP2B1	2	0.5813953488372093	148367	3.918629808766163e-06
LYST	3	0.872093023255814	222683	3.916298160415541e-06
TRIM29	1	0.29069767441860467	74243	3.9154893312312895e-06
RFC3	2	0.5813953488372093	148489	3.915410224576967e-06
TRAK2	1	0.29069767441860467	74293	3.9128541641689615e-06
PRKD3	1	0.29069767441860467	74331	3.910853808217361e-06
FAP	1	0.29069767441860467	74467	3.9037113677011915e-06
WDFY3	4	1.1627906976744187	297925	3.902964496683456e-06
LEMD1	1	0.29069767441860467	74576	3.898005717906627e-06
APOO	1	0.29069767441860467	74585	3.897535354543201e-06
FAT3	9	2.616279069767442	671655	3.895272230188775e-06
MASP1	1	0.29069767441860467	74698	3.891639326603184e-06
CDK13	2	0.5813953488372093	149459	3.889998921692299e-06
ST8SIA2	1	0.29069767441860467	74847	3.883892132197746e-06
TRIP11	1	0.29069767441860467	74905	3.8808847796356e-06
PTPN1	1	0.29069767441860467	74920	3.880107773873527e-06
UNC79	5	1.4534883720930232	374657	3.879517457549233e-06
CHD1	1	0.29069767441860467	75022	3.874832374751469e-06
ZNF519	1	0.29069767441860467	75033	3.874264315949045e-06
MMRN1	1	0.29069767441860467	75097	3.870962547353484e-06
STK35	1	0.29069767441860467	75211	3.865095191110405e-06
BFSP1	1	0.29069767441860467	75315	3.8597580086118915e-06
NCAPD3	1	0.29069767441860467	75391	3.855867071913155e-06
MTHFD1	1	0.29069767441860467	75426	3.8540778301726816e-06
ELMOD1	1	0.29069767441860467	75688	3.8407366348510284e-06
ZNF658	1	0.29069767441860467	75715	3.839367026594528e-06
XPNPEP3	1	0.29069767441860467	75738	3.838201093488139e-06
FNTB	1	0.29069767441860467	75757	3.837238465337917e-06
CHST8	2	0.5813953488372093	151556	3.8361750695268374e-06
SCARB2	1	0.29069767441860467	75799	3.8351122629402054e-06
CHRM2	2	0.5813953488372093	151603	3.834985777571746e-06
MAK	1	0.29069767441860467	75830	3.833544433846824e-06
P4HA3	1	0.29069767441860467	75839	3.833089497733418e-06
GAN	1	0.29069767441860467	75865	3.831775844178536e-06
KCNU1	2	0.5813953488372093	151801	3.829983655161753e-06
SRCIN1	1	0.29069767441860467	75921	3.828949492480403e-06
UBE2F	1	0.29069767441860467	75955	3.82723552654341e-06
KDM2B	2	0.5813953488372093	151927	3.826807274791244e-06
MGA	2	0.5813953488372093	151947	3.826303571884995e-06
PSMF1	1	0.29069767441860467	76175	3.816182138741118e-06
ITPR3	1	0.29069767441860467	76209	3.814479581395959e-06
ZNF235	1	0.29069767441860467	76317	3.809081520743801e-06
NSMAF	1	0.29069767441860467	76345	3.8076845165839895e-06
IPMK	1	0.29069767441860467	76377	3.806089194634571e-06
PRPF40B	1	0.29069767441860467	76448	3.802554343064628e-06
SP140L	1	0.29069767441860467	76548	3.7975868006819854e-06
MYOM1	2	0.5813953488372093	153161	3.7959751427400535e-06
ZMYM4	2	0.5813953488372093	153349	3.791321422619054e-06
KCNT2	5	1.4534883720930232	383446	3.790594691542025e-06
CLVS2	1	0.29069767441860467	76690	3.790555149544982e-06
PRRX1	1	0.29069767441860467	76693	3.7904068744032007e-06
CTCF	1	0.29069767441860467	76710	3.789566867665293e-06
CENPC	1	0.29069767441860467	76741	3.7880360487692977e-06
ADORA1	1	0.29069767441860467	76751	3.7875425000143925e-06
RAB37	1	0.29069767441860467	76757	3.787246432489605e-06
CIITA	1	0.29069767441860467	76799	3.7851752551283826e-06
KIF24	1	0.29069767441860467	76888	3.7807938094189554e-06
MYH11	2	0.5813953488372093	153893	3.777919390987305e-06
CLTC	1	0.29069767441860467	77272	3.7620053113495786e-06
VTA1	1	0.29069767441860467	77523	3.749824883177956e-06
CROCC	3	0.872093023255814	232691	3.747858848240001e-06
TRPC3	1	0.29069767441860467	77579	3.747118091475846e-06
TRIO	5	1.4534883720930232	388786	3.738530636630494e-06
IBTK	1	0.29069767441860467	77768	3.738011449678591e-06
ARPP21	2	0.5813953488372093	155551	3.737650988018138e-06
DENND2A	2	0.5813953488372093	155573	3.7371224366516638e-06
FYCO1	1	0.29069767441860467	77921	3.73067176266481e-06
MTOR	2	0.5813953488372093	156021	3.7263916321341956e-06
PUS10	1	0.29069767441860467	78037	3.7251262147264076e-06
EXTL3	2	0.5813953488372093	156092	3.724696645806379e-06
GK	1	0.29069767441860467	78103	3.7219783416591507e-06
TNFRSF21	1	0.29069767441860467	78373	3.709155888106933e-06
DENND3	1	0.29069767441860467	78530	3.701740410271293e-06
